Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
318466.0,USB-C Charging Cable,1.0,11.95,12/19/19 12:21,"581 Cherry St, San Francisco, CA 94016",December
318467.0,Wired Headphones,1.0,11.99,12/10/19 16:52,"808 14th St, Boston, MA 02215",December
318468.0,Lightning Charging Cable,1.0,14.95,12/03/19 20:11,"606 Washington St, San Francisco, CA 94016",December
318469.0,Wired Headphones,1.0,11.99,12/13/19 16:22,"448 Hickory St, San Francisco, CA 94016",December
318470.0,AA Batteries (4-pack),1.0,3.84,12/18/19 20:07,"516 1st St, Los Angeles, CA 90001",December
318471.0,AAA Batteries (4-pack),1.0,2.99,12/07/19 14:52,"128 Highland St, Atlanta, GA 30301",December
318472.0,USB-C Charging Cable,1.0,11.95,12/29/19 11:15,"58 Lincoln St, New York City, NY 10001",December
318473.0,Wired Headphones,1.0,11.99,12/04/19 11:36,"823 1st St, Austin, TX 73301",December
318474.0,Apple Airpods Headphones,1.0,150.0,12/11/19 14:50,"639 Cherry St, New York City, NY 10001",December
318475.0,Wired Headphones,1.0,11.99,12/27/19 20:47,"569 8th St, Portland, OR 97035",December
318476.0,USB-C Charging Cable,1.0,11.95,12/11/19 22:28,"172 Center St, Portland, OR 97035",December
318477.0,AA Batteries (4-pack),1.0,3.84,12/09/19 21:51,"374 Adams St, San Francisco, CA 94016",December
318478.0,Lightning Charging Cable,2.0,14.95,12/01/19 14:08,"40 Maple St, New York City, NY 10001",December
318479.0,Lightning Charging Cable,1.0,14.95,12/14/19 14:18,"516 Lake St, Portland, OR 97035",December
318480.0,Flatscreen TV,1.0,300.0,12/31/19 13:12,"335 2nd St, San Francisco, CA 94016",December
318481.0,Bose SoundSport Headphones,1.0,99.99,12/08/19 15:58,"562 Adams St, Boston, MA 02215",December
318482.0,AA Batteries (4-pack),1.0,3.84,12/10/19 20:14,"536 6th St, New York City, NY 10001",December
318483.0,Lightning Charging Cable,1.0,14.95,12/03/19 13:17,"644 Adams St, Boston, MA 02215",December
318484.0,Vareebadd Phone,1.0,400.0,12/06/19 17:28,"635 Madison St, Los Angeles, CA 90001",December
318485.0,Apple Airpods Headphones,1.0,150.0,12/01/19 13:22,"81 Ridge St, San Francisco, CA 94016",December
318486.0,Bose SoundSport Headphones,1.0,99.99,12/18/19 19:17,"65 7th St, San Francisco, CA 94016",December
318487.0,iPhone,1.0,700.0,12/25/19 21:51,"196 Ridge St, San Francisco, CA 94016",December
318488.0,AAA Batteries (4-pack),1.0,2.99,12/20/19 11:03,"519 Hickory St, Austin, TX 73301",December
318489.0,USB-C Charging Cable,1.0,11.95,12/12/19 22:14,"406 West St, San Francisco, CA 94016",December
318490.0,Bose SoundSport Headphones,1.0,99.99,12/28/19 01:21,"773 Main St, Atlanta, GA 30301",December
318491.0,AAA Batteries (4-pack),1.0,2.99,12/13/19 20:31,"72 Maple St, Atlanta, GA 30301",December
318492.0,Bose SoundSport Headphones,1.0,99.99,12/07/19 15:15,"84 12th St, San Francisco, CA 94016",December
318493.0,USB-C Charging Cable,2.0,11.95,12/04/19 17:01,"935 Lake St, Dallas, TX 75001",December
318494.0,Macbook Pro Laptop,1.0,1700.0,12/19/19 11:46,"873 1st St, New York City, NY 10001",December
318495.0,Wired Headphones,1.0,11.99,12/21/19 11:24,"38 Wilson St, Los Angeles, CA 90001",December
318496.0,USB-C Charging Cable,1.0,11.95,12/07/19 17:08,"348 Church St, Seattle, WA 98101",December
318497.0,Bose SoundSport Headphones,1.0,99.99,12/16/19 00:31,"518 13th St, Boston, MA 02215",December
318498.0,AA Batteries (4-pack),1.0,3.84,12/29/19 11:39,"709 Church St, San Francisco, CA 94016",December
318499.0,27in FHD Monitor,1.0,149.99,12/26/19 17:30,"386 Ridge St, San Francisco, CA 94016",December
318500.0,AAA Batteries (4-pack),1.0,2.99,12/25/19 18:25,"794 14th St, New York City, NY 10001",December
318501.0,AAA Batteries (4-pack),1.0,2.99,12/21/19 22:27,"770 Dogwood St, Dallas, TX 75001",December
318502.0,Wired Headphones,1.0,11.99,12/08/19 12:34,"140 Dogwood St, Portland, OR 97035",December
318503.0,AAA Batteries (4-pack),2.0,2.99,12/05/19 13:11,"134 8th St, Dallas, TX 75001",December
318504.0,Apple Airpods Headphones,1.0,150.0,12/27/19 00:31,"837 Spruce St, Seattle, WA 98101",December
318505.0,Wired Headphones,1.0,11.99,12/22/19 11:51,"547 Adams St, San Francisco, CA 94016",December
318506.0,AA Batteries (4-pack),2.0,3.84,12/08/19 10:48,"553 7th St, Los Angeles, CA 90001",December
318507.0,27in FHD Monitor,1.0,149.99,12/19/19 08:20,"224 Forest St, Los Angeles, CA 90001",December
318508.0,20in Monitor,1.0,109.99,12/09/19 11:31,"886 7th St, Boston, MA 02215",December
318509.0,27in 4K Gaming Monitor,1.0,389.99,12/09/19 02:42,"169 Cedar St, Los Angeles, CA 90001",December
318510.0,Macbook Pro Laptop,1.0,1700.0,12/27/19 15:27,"911 Lake St, San Francisco, CA 94016",December
318511.0,Bose SoundSport Headphones,1.0,99.99,12/29/19 21:10,"558 Elm St, San Francisco, CA 94016",December
318512.0,AAA Batteries (4-pack),1.0,2.99,12/14/19 20:08,"732 Maple St, Los Angeles, CA 90001",December
318512.0,AA Batteries (4-pack),1.0,3.84,12/14/19 20:08,"732 Maple St, Los Angeles, CA 90001",December
318513.0,Wired Headphones,1.0,11.99,12/03/19 13:01,"392 Johnson St, Los Angeles, CA 90001",December
318514.0,Wired Headphones,1.0,11.99,12/02/19 17:03,"165 4th St, Atlanta, GA 30301",December
318515.0,Wired Headphones,1.0,11.99,12/30/19 09:42,"937 Madison St, Seattle, WA 98101",December
318516.0,ThinkPad Laptop,1.0,999.99,12/02/19 14:36,"819 Meadow St, San Francisco, CA 94016",December
318517.0,USB-C Charging Cable,1.0,11.95,12/05/19 06:26,"730 Jackson St, San Francisco, CA 94016",December
318518.0,Wired Headphones,1.0,11.99,12/16/19 06:08,"859 Forest St, Boston, MA 02215",December
318519.0,Flatscreen TV,1.0,300.0,12/14/19 10:53,"141 Dogwood St, New York City, NY 10001",December
318520.0,AA Batteries (4-pack),3.0,3.84,12/15/19 15:00,"227 West St, Austin, TX 73301",December
318521.0,AAA Batteries (4-pack),1.0,2.99,12/28/19 20:14,"585 Sunset St, Austin, TX 73301",December
318522.0,Lightning Charging Cable,1.0,14.95,12/25/19 19:00,"859 Hickory St, San Francisco, CA 94016",December
318523.0,AAA Batteries (4-pack),1.0,2.99,12/09/19 19:51,"928 Johnson St, Dallas, TX 75001",December
318524.0,Wired Headphones,1.0,11.99,12/20/19 21:20,"86 14th St, San Francisco, CA 94016",December
318525.0,27in FHD Monitor,1.0,149.99,12/30/19 22:01,"206 Washington St, San Francisco, CA 94016",December
318526.0,Google Phone,1.0,600.0,12/11/19 10:35,"358 14th St, New York City, NY 10001",December
318527.0,Lightning Charging Cable,1.0,14.95,12/25/19 09:34,"358 9th St, Austin, TX 73301",December
318528.0,AAA Batteries (4-pack),1.0,2.99,12/01/19 12:25,"89 4th St, Atlanta, GA 30301",December
318529.0,Apple Airpods Headphones,1.0,150.0,12/13/19 15:35,"946 12th St, Portland, ME 04101",December
318530.0,Wired Headphones,1.0,11.99,12/25/19 06:42,"578 Johnson St, San Francisco, CA 94016",December
318531.0,Apple Airpods Headphones,1.0,150.0,12/21/19 01:04,"579 Elm St, Los Angeles, CA 90001",December
318532.0,Apple Airpods Headphones,1.0,150.0,12/27/19 18:48,"873 Highland St, Los Angeles, CA 90001",December
318533.0,Lightning Charging Cable,1.0,14.95,12/30/19 14:46,"98 River St, Boston, MA 02215",December
318534.0,Macbook Pro Laptop,1.0,1700.0,12/29/19 17:16,"971 7th St, San Francisco, CA 94016",December
318535.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 13:40,"288 Spruce St, San Francisco, CA 94016",December
318536.0,AAA Batteries (4-pack),2.0,2.99,12/15/19 11:43,"638 South St, Boston, MA 02215",December
318537.0,USB-C Charging Cable,1.0,11.95,12/15/19 09:12,"32 Spruce St, San Francisco, CA 94016",December
318538.0,AA Batteries (4-pack),1.0,3.84,12/10/19 18:41,"116 Spruce St, San Francisco, CA 94016",December
318539.0,27in FHD Monitor,1.0,149.99,12/09/19 15:09,"768 Lake St, San Francisco, CA 94016",December
318540.0,Wired Headphones,1.0,11.99,12/26/19 11:34,"650 6th St, New York City, NY 10001",December
318541.0,Bose SoundSport Headphones,1.0,99.99,12/08/19 21:19,"206 7th St, San Francisco, CA 94016",December
318542.0,iPhone,1.0,700.0,12/10/19 13:31,"937 Lake St, Atlanta, GA 30301",December
318542.0,Wired Headphones,1.0,11.99,12/10/19 13:31,"937 Lake St, Atlanta, GA 30301",December
318543.0,AAA Batteries (4-pack),1.0,2.99,12/06/19 19:30,"544 7th St, San Francisco, CA 94016",December
318544.0,AAA Batteries (4-pack),1.0,2.99,12/02/19 20:46,"258 1st St, San Francisco, CA 94016",December
318545.0,Apple Airpods Headphones,1.0,150.0,12/29/19 09:12,"197 11th St, Austin, TX 73301",December
318546.0,Flatscreen TV,1.0,300.0,12/15/19 16:29,"232 Washington St, Los Angeles, CA 90001",December
318547.0,AA Batteries (4-pack),1.0,3.84,12/29/19 19:43,"877 Sunset St, Austin, TX 73301",December
318548.0,Wired Headphones,1.0,11.99,12/15/19 18:49,"653 Madison St, Boston, MA 02215",December
318549.0,27in 4K Gaming Monitor,1.0,389.99,12/10/19 11:27,"22 14th St, Boston, MA 02215",December
318550.0,Google Phone,1.0,600.0,12/04/19 19:47,"572 Washington St, Portland, OR 97035",December
318551.0,Macbook Pro Laptop,1.0,1700.0,12/02/19 15:35,"898 Spruce St, Portland, ME 04101",December
318552.0,Apple Airpods Headphones,1.0,150.0,12/16/19 11:51,"541 Jefferson St, New York City, NY 10001",December
318553.0,AA Batteries (4-pack),1.0,3.84,12/13/19 17:04,"842 Cedar St, Atlanta, GA 30301",December
318554.0,Lightning Charging Cable,1.0,14.95,12/16/19 19:51,"806 North St, San Francisco, CA 94016",December
318555.0,Apple Airpods Headphones,1.0,150.0,12/29/19 23:57,"160 Madison St, Dallas, TX 75001",December
318556.0,Lightning Charging Cable,1.0,14.95,12/23/19 21:50,"293 North St, Boston, MA 02215",December
318557.0,Apple Airpods Headphones,1.0,150.0,12/28/19 19:07,"455 6th St, Portland, OR 97035",December
318558.0,AA Batteries (4-pack),1.0,3.84,12/30/19 09:04,"11 4th St, Atlanta, GA 30301",December
318559.0,AAA Batteries (4-pack),1.0,2.99,12/24/19 21:49,"393 Willow St, San Francisco, CA 94016",December
318560.0,AA Batteries (4-pack),1.0,3.84,12/07/19 15:49,"761 West St, Portland, OR 97035",December
318561.0,AAA Batteries (4-pack),1.0,2.99,12/13/19 21:02,"491 9th St, New York City, NY 10001",December
318562.0,USB-C Charging Cable,1.0,11.95,12/18/19 20:55,"280 Lake St, New York City, NY 10001",December
318563.0,Flatscreen TV,1.0,300.0,12/28/19 15:36,"547 Sunset St, Los Angeles, CA 90001",December
318564.0,Vareebadd Phone,1.0,400.0,12/04/19 18:13,"754 Cherry St, Atlanta, GA 30301",December
318564.0,Bose SoundSport Headphones,1.0,99.99,12/04/19 18:13,"754 Cherry St, Atlanta, GA 30301",December
318565.0,AA Batteries (4-pack),1.0,3.84,12/27/19 18:13,"358 Hill St, San Francisco, CA 94016",December
318566.0,Lightning Charging Cable,1.0,14.95,12/08/19 10:35,"245 Hill St, Los Angeles, CA 90001",December
318567.0,Google Phone,1.0,600.0,12/05/19 01:32,"564 Adams St, Los Angeles, CA 90001",December
318568.0,AA Batteries (4-pack),4.0,3.84,12/22/19 22:58,"742 Hickory St, Austin, TX 73301",December
318569.0,Vareebadd Phone,1.0,400.0,12/19/19 12:24,"144 Chestnut St, Seattle, WA 98101",December
318570.0,Apple Airpods Headphones,1.0,150.0,12/03/19 12:44,"637 River St, New York City, NY 10001",December
318571.0,AAA Batteries (4-pack),6.0,2.99,12/15/19 13:37,"309 Highland St, Portland, OR 97035",December
318572.0,AAA Batteries (4-pack),2.0,2.99,12/25/19 16:18,"928 5th St, San Francisco, CA 94016",December
318573.0,Lightning Charging Cable,1.0,14.95,12/23/19 16:34,"449 Pine St, New York City, NY 10001",December
318574.0,Bose SoundSport Headphones,1.0,99.99,12/30/19 13:22,"616 Hickory St, Dallas, TX 75001",December
318575.0,USB-C Charging Cable,1.0,11.95,12/23/19 12:18,"867 Maple St, Portland, ME 04101",December
318576.0,AA Batteries (4-pack),3.0,3.84,12/10/19 07:48,"134 Ridge St, Austin, TX 73301",December
318577.0,Lightning Charging Cable,1.0,14.95,12/30/19 11:22,"661 Cherry St, Boston, MA 02215",December
318578.0,AAA Batteries (4-pack),1.0,2.99,12/27/19 13:26,"639 Spruce St, New York City, NY 10001",December
318579.0,Bose SoundSport Headphones,1.0,99.99,12/16/19 18:57,"146 4th St, Austin, TX 73301",December
318580.0,AA Batteries (4-pack),1.0,3.84,12/21/19 15:30,"672 10th St, Boston, MA 02215",December
318581.0,iPhone,1.0,700.0,12/16/19 10:36,"959 Lakeview St, San Francisco, CA 94016",December
318582.0,Bose SoundSport Headphones,1.0,99.99,12/10/19 08:33,"635 River St, Portland, ME 04101",December
318583.0,Apple Airpods Headphones,1.0,150.0,12/04/19 11:06,"769 River St, Atlanta, GA 30301",December
318584.0,AA Batteries (4-pack),1.0,3.84,12/05/19 20:54,"770 6th St, Austin, TX 73301",December
318584.0,iPhone,1.0,700.0,12/05/19 20:54,"770 6th St, Austin, TX 73301",December
318585.0,ThinkPad Laptop,1.0,999.99,12/03/19 23:31,"515 Wilson St, Seattle, WA 98101",December
318586.0,27in 4K Gaming Monitor,1.0,389.99,12/03/19 15:50,"7 Jefferson St, Boston, MA 02215",December
318587.0,Lightning Charging Cable,1.0,14.95,12/03/19 20:27,"686 Lincoln St, Seattle, WA 98101",December
318588.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 20:01,"357 8th St, Los Angeles, CA 90001",December
318589.0,Lightning Charging Cable,1.0,14.95,12/22/19 16:02,"574 Cedar St, New York City, NY 10001",December
318590.0,USB-C Charging Cable,1.0,11.95,12/01/19 07:03,"12 Wilson St, New York City, NY 10001",December
,,,,,,December
318591.0,27in 4K Gaming Monitor,1.0,389.99,12/22/19 07:45,"597 North St, New York City, NY 10001",December
318592.0,Wired Headphones,1.0,11.99,12/04/19 17:00,"890 11th St, San Francisco, CA 94016",December
318593.0,Wired Headphones,1.0,11.99,12/12/19 21:06,"63 Lake St, San Francisco, CA 94016",December
318594.0,AA Batteries (4-pack),1.0,3.84,12/28/19 22:01,"187 Cherry St, Los Angeles, CA 90001",December
318595.0,Lightning Charging Cable,1.0,14.95,12/26/19 14:01,"815 Sunset St, New York City, NY 10001",December
318596.0,Apple Airpods Headphones,1.0,150.0,12/05/19 09:00,"593 1st St, New York City, NY 10001",December
318597.0,27in FHD Monitor,1.0,149.99,12/31/19 16:00,"314 Chestnut St, Seattle, WA 98101",December
318598.0,27in 4K Gaming Monitor,1.0,389.99,12/02/19 18:43,"323 Johnson St, San Francisco, CA 94016",December
318599.0,ThinkPad Laptop,1.0,999.99,12/28/19 20:45,"823 Hickory St, Los Angeles, CA 90001",December
318600.0,Bose SoundSport Headphones,1.0,99.99,12/11/19 11:47,"389 Hickory St, New York City, NY 10001",December
318601.0,Lightning Charging Cable,1.0,14.95,12/24/19 16:32,"579 Chestnut St, Seattle, WA 98101",December
318602.0,Lightning Charging Cable,1.0,14.95,12/08/19 05:55,"881 Meadow St, Dallas, TX 75001",December
318603.0,Wired Headphones,1.0,11.99,12/02/19 22:48,"843 1st St, Los Angeles, CA 90001",December
318604.0,USB-C Charging Cable,1.0,11.95,12/13/19 19:25,"377 Washington St, Seattle, WA 98101",December
318605.0,Flatscreen TV,1.0,300.0,12/25/19 12:11,"943 Maple St, Atlanta, GA 30301",December
318606.0,AAA Batteries (4-pack),1.0,2.99,12/11/19 12:29,"426 5th St, Boston, MA 02215",December
318607.0,AAA Batteries (4-pack),3.0,2.99,12/13/19 11:45,"142 Washington St, Portland, OR 97035",December
318608.0,Macbook Pro Laptop,1.0,1700.0,12/05/19 20:33,"208 Cherry St, Atlanta, GA 30301",December
318609.0,Lightning Charging Cable,1.0,14.95,12/04/19 21:43,"782 11th St, Austin, TX 73301",December
318610.0,34in Ultrawide Monitor,1.0,379.99,12/12/19 17:57,"134 6th St, San Francisco, CA 94016",December
318611.0,Wired Headphones,1.0,11.99,12/17/19 14:13,"220 Pine St, San Francisco, CA 94016",December
318612.0,Lightning Charging Cable,1.0,14.95,12/23/19 11:09,"704 Spruce St, San Francisco, CA 94016",December
318613.0,USB-C Charging Cable,1.0,11.95,12/22/19 08:11,"703 Church St, Los Angeles, CA 90001",December
318614.0,Wired Headphones,1.0,11.99,12/31/19 14:05,"838 Forest St, New York City, NY 10001",December
318615.0,Apple Airpods Headphones,1.0,150.0,12/24/19 20:53,"381 Johnson St, Boston, MA 02215",December
318616.0,Lightning Charging Cable,1.0,14.95,12/25/19 11:46,"412 Washington St, New York City, NY 10001",December
318617.0,iPhone,1.0,700.0,12/26/19 00:04,"763 11th St, San Francisco, CA 94016",December
318618.0,27in FHD Monitor,1.0,149.99,12/19/19 13:09,"810 Hill St, New York City, NY 10001",December
318619.0,AAA Batteries (4-pack),1.0,2.99,12/21/19 15:21,"30 Pine St, Boston, MA 02215",December
318620.0,Flatscreen TV,1.0,300.0,12/13/19 13:12,"916 Adams St, Dallas, TX 75001",December
318621.0,Bose SoundSport Headphones,1.0,99.99,12/19/19 21:51,"123 4th St, San Francisco, CA 94016",December
318622.0,AA Batteries (4-pack),1.0,3.84,12/28/19 12:27,"796 Main St, Seattle, WA 98101",December
318623.0,AA Batteries (4-pack),1.0,3.84,12/23/19 21:39,"427 Hill St, San Francisco, CA 94016",December
318624.0,Lightning Charging Cable,1.0,14.95,12/13/19 19:03,"568 5th St, Dallas, TX 75001",December
318625.0,Google Phone,1.0,600.0,12/11/19 13:10,"632 13th St, Atlanta, GA 30301",December
318626.0,Bose SoundSport Headphones,1.0,99.99,12/20/19 10:49,"622 7th St, Seattle, WA 98101",December
318627.0,27in FHD Monitor,1.0,149.99,12/06/19 08:21,"949 Chestnut St, Boston, MA 02215",December
318628.0,Lightning Charging Cable,1.0,14.95,12/02/19 19:08,"870 7th St, San Francisco, CA 94016",December
318629.0,34in Ultrawide Monitor,1.0,379.99,12/16/19 13:33,"398 Chestnut St, Boston, MA 02215",December
318630.0,27in FHD Monitor,1.0,149.99,12/25/19 17:50,"999 Cedar St, San Francisco, CA 94016",December
318631.0,Bose SoundSport Headphones,1.0,99.99,12/27/19 13:16,"271 River St, San Francisco, CA 94016",December
318632.0,20in Monitor,1.0,109.99,12/30/19 21:14,"651 North St, Los Angeles, CA 90001",December
318633.0,USB-C Charging Cable,1.0,11.95,12/29/19 06:46,"332 North St, Atlanta, GA 30301",December
318634.0,Macbook Pro Laptop,1.0,1700.0,12/25/19 19:24,"603 Spruce St, New York City, NY 10001",December
318635.0,USB-C Charging Cable,1.0,11.95,12/07/19 21:20,"966 14th St, Seattle, WA 98101",December
318636.0,AAA Batteries (4-pack),1.0,2.99,12/24/19 11:56,"156 Madison St, Los Angeles, CA 90001",December
318636.0,Google Phone,1.0,600.0,12/24/19 11:56,"156 Madison St, Los Angeles, CA 90001",December
318637.0,Wired Headphones,1.0,11.99,12/19/19 11:10,"350 Spruce St, Austin, TX 73301",December
318638.0,AA Batteries (4-pack),1.0,3.84,12/19/19 14:32,"446 Center St, Dallas, TX 75001",December
318639.0,Lightning Charging Cable,1.0,14.95,12/13/19 21:13,"227 12th St, Los Angeles, CA 90001",December
318640.0,AAA Batteries (4-pack),2.0,2.99,12/06/19 16:38,"143 Lake St, San Francisco, CA 94016",December
318641.0,Bose SoundSport Headphones,1.0,99.99,12/10/19 01:03,"513 Elm St, Seattle, WA 98101",December
318642.0,Apple Airpods Headphones,1.0,150.0,12/25/19 14:31,"529 Adams St, San Francisco, CA 94016",December
318643.0,Apple Airpods Headphones,1.0,150.0,12/13/19 09:39,"394 1st St, San Francisco, CA 94016",December
318644.0,AAA Batteries (4-pack),1.0,2.99,12/17/19 18:43,"558 South St, Boston, MA 02215",December
318645.0,Google Phone,1.0,600.0,12/10/19 11:19,"111 Lincoln St, Seattle, WA 98101",December
318646.0,AAA Batteries (4-pack),1.0,2.99,12/26/19 20:07,"180 Adams St, Los Angeles, CA 90001",December
318647.0,Apple Airpods Headphones,1.0,150.0,12/02/19 11:19,"199 Madison St, Los Angeles, CA 90001",December
318648.0,27in 4K Gaming Monitor,1.0,389.99,12/20/19 14:52,"133 5th St, Portland, OR 97035",December
318649.0,AAA Batteries (4-pack),2.0,2.99,12/02/19 11:15,"855 Lincoln St, San Francisco, CA 94016",December
318650.0,27in FHD Monitor,1.0,149.99,12/01/19 12:32,"620 2nd St, San Francisco, CA 94016",December
