Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
159157.0,Lightning Charging Cable,1.0,14.95,02/24/19 12:34,"585 Lakeview St, Seattle, WA 98101",February
159158.0,Bose SoundSport Headphones,1.0,99.99,02/01/19 07:00,"570 Madison St, Atlanta, GA 30301",February
159159.0,Bose SoundSport Headphones,1.0,99.99,02/07/19 10:25,"959 6th St, Los Angeles, CA 90001",February
159160.0,USB-C Charging Cable,1.0,11.95,02/02/19 05:31,"603 Main St, New York City, NY 10001",February
159161.0,Bose SoundSport Headphones,1.0,99.99,02/03/19 22:31,"772 5th St, Los Angeles, CA 90001",February
159162.0,AAA Batteries (4-pack),1.0,2.99,02/24/19 17:59,"40 Lake St, Austin, TX 73301",February
159163.0,AAA Batteries (4-pack),2.0,2.99,02/05/19 15:39,"192 1st St, Austin, TX 73301",February
159164.0,LG Washing Machine,1.0,600.0,02/27/19 18:01,"692 Meadow St, New York City, NY 10001",February
159165.0,27in 4K Gaming Monitor,1.0,389.99,02/01/19 19:34,"638 Church St, Boston, MA 02215",February
,,,,,,February
159166.0,20in Monitor,1.0,109.99,02/26/19 10:02,"189 Main St, Seattle, WA 98101",February
159167.0,Apple Airpods Headphones,1.0,150.0,02/10/19 14:04,"562 Jackson St, Boston, MA 02215",February
159168.0,AA Batteries (4-pack),1.0,3.84,02/25/19 19:46,"827 Adams St, Atlanta, GA 30301",February
159169.0,Bose SoundSport Headphones,1.0,99.99,02/03/19 17:23,"345 Main St, Los Angeles, CA 90001",February
159170.0,AAA Batteries (4-pack),2.0,2.99,02/16/19 21:34,"560 Walnut St, San Francisco, CA 94016",February
159171.0,Google Phone,1.0,600.0,02/15/19 22:24,"319 Wilson St, Portland, OR 97035",February
159172.0,AAA Batteries (4-pack),1.0,2.99,02/17/19 02:55,"891 Forest St, Los Angeles, CA 90001",February
159173.0,Macbook Pro Laptop,1.0,1700.0,02/23/19 09:02,"43 11th St, San Francisco, CA 94016",February
159174.0,AA Batteries (4-pack),1.0,3.84,02/01/19 20:25,"282 Sunset St, Los Angeles, CA 90001",February
159175.0,34in Ultrawide Monitor,1.0,379.99,02/28/19 18:01,"231 Pine St, New York City, NY 10001",February
159176.0,Bose SoundSport Headphones,1.0,99.99,02/09/19 09:49,"440 Forest St, San Francisco, CA 94016",February
159177.0,Lightning Charging Cable,1.0,14.95,02/07/19 22:20,"684 Main St, Boston, MA 02215",February
159178.0,AAA Batteries (4-pack),1.0,2.99,02/24/19 12:13,"41 Adams St, San Francisco, CA 94016",February
159179.0,iPhone,1.0,700.0,02/03/19 15:50,"977 8th St, Los Angeles, CA 90001",February
159180.0,Bose SoundSport Headphones,1.0,99.99,02/26/19 18:57,"48 Forest St, Boston, MA 02215",February
159181.0,iPhone,1.0,700.0,02/19/19 07:16,"984 Highland St, Austin, TX 73301",February
159182.0,Bose SoundSport Headphones,1.0,99.99,02/20/19 16:20,"741 7th St, Seattle, WA 98101",February
159183.0,Wired Headphones,1.0,11.99,02/10/19 10:43,"960 West St, Austin, TX 73301",February
159183.0,AAA Batteries (4-pack),1.0,2.99,02/10/19 10:43,"960 West St, Austin, TX 73301",February
159184.0,Apple Airpods Headphones,1.0,150.0,02/28/19 14:30,"359 10th St, Atlanta, GA 30301",February
159185.0,Lightning Charging Cable,1.0,14.95,02/20/19 17:10,"508 Cedar St, Austin, TX 73301",February
159186.0,Google Phone,1.0,600.0,02/02/19 09:21,"114 West St, San Francisco, CA 94016",February
159187.0,Lightning Charging Cable,1.0,14.95,02/14/19 22:11,"843 South St, Atlanta, GA 30301",February
159188.0,AAA Batteries (4-pack),2.0,2.99,02/03/19 20:42,"53 Dogwood St, Dallas, TX 75001",February
159189.0,AAA Batteries (4-pack),1.0,2.99,02/20/19 22:39,"660 8th St, Dallas, TX 75001",February
159190.0,Bose SoundSport Headphones,1.0,99.99,02/27/19 17:56,"665 9th St, San Francisco, CA 94016",February
159191.0,27in FHD Monitor,1.0,149.99,02/22/19 18:08,"145 Highland St, Dallas, TX 75001",February
159192.0,Lightning Charging Cable,1.0,14.95,02/12/19 17:03,"273 Willow St, Dallas, TX 75001",February
159193.0,USB-C Charging Cable,1.0,11.95,02/01/19 05:50,"937 Jackson St, Dallas, TX 75001",February
159194.0,Flatscreen TV,1.0,300.0,02/09/19 17:36,"204 5th St, Dallas, TX 75001",February
159195.0,iPhone,1.0,700.0,02/25/19 19:04,"193 Walnut St, Los Angeles, CA 90001",February
159196.0,Apple Airpods Headphones,1.0,150.0,02/22/19 11:42,"424 Madison St, Atlanta, GA 30301",February
159197.0,Vareebadd Phone,1.0,400.0,02/06/19 11:14,"594 6th St, Austin, TX 73301",February
159197.0,Wired Headphones,1.0,11.99,02/06/19 11:14,"594 6th St, Austin, TX 73301",February
159197.0,Apple Airpods Headphones,1.0,150.0,02/06/19 11:14,"594 6th St, Austin, TX 73301",February
159198.0,AA Batteries (4-pack),1.0,3.84,02/24/19 21:17,"272 Jefferson St, Dallas, TX 75001",February
159199.0,USB-C Charging Cable,1.0,11.95,02/21/19 11:06,"352 Washington St, Seattle, WA 98101",February
159200.0,USB-C Charging Cable,1.0,11.95,02/14/19 08:02,"323 Lakeview St, San Francisco, CA 94016",February
159201.0,27in 4K Gaming Monitor,1.0,389.99,02/25/19 08:24,"168 Washington St, Austin, TX 73301",February
159202.0,Wired Headphones,1.0,11.99,02/26/19 16:26,"691 Ridge St, San Francisco, CA 94016",February
159203.0,AA Batteries (4-pack),1.0,3.84,02/03/19 21:18,"510 Jackson St, Los Angeles, CA 90001",February
159204.0,Google Phone,1.0,600.0,02/13/19 21:52,"187 Elm St, Los Angeles, CA 90001",February
159204.0,Wired Headphones,2.0,11.99,02/13/19 21:52,"187 Elm St, Los Angeles, CA 90001",February
159205.0,USB-C Charging Cable,1.0,11.95,02/11/19 20:44,"502 Lake St, Seattle, WA 98101",February
159206.0,Lightning Charging Cable,1.0,14.95,02/23/19 22:10,"50 Lincoln St, Los Angeles, CA 90001",February
159207.0,Vareebadd Phone,1.0,400.0,02/28/19 18:14,"492 Lakeview St, Los Angeles, CA 90001",February
159208.0,Bose SoundSport Headphones,1.0,99.99,02/16/19 19:40,"688 Washington St, New York City, NY 10001",February
159209.0,Bose SoundSport Headphones,1.0,99.99,02/04/19 15:20,"75 Maple St, Boston, MA 02215",February
159210.0,Lightning Charging Cable,1.0,14.95,02/21/19 07:52,"774 Cedar St, Boston, MA 02215",February
159211.0,Wired Headphones,2.0,11.99,02/27/19 13:59,"360 Madison St, Seattle, WA 98101",February
159212.0,Wired Headphones,1.0,11.99,02/19/19 16:01,"99 Main St, San Francisco, CA 94016",February
159213.0,Google Phone,1.0,600.0,02/12/19 14:12,"105 River St, San Francisco, CA 94016",February
159214.0,AA Batteries (4-pack),2.0,3.84,02/01/19 20:32,"150 Ridge St, Los Angeles, CA 90001",February
159215.0,34in Ultrawide Monitor,1.0,379.99,02/05/19 13:02,"538 4th St, Atlanta, GA 30301",February
159216.0,Bose SoundSport Headphones,1.0,99.99,02/27/19 23:53,"287 West St, Los Angeles, CA 90001",February
159217.0,AA Batteries (4-pack),1.0,3.84,02/08/19 15:06,"491 Adams St, San Francisco, CA 94016",February
159218.0,Macbook Pro Laptop,1.0,1700.0,02/11/19 13:59,"358 9th St, Los Angeles, CA 90001",February
159219.0,Google Phone,1.0,600.0,02/04/19 22:33,"265 9th St, Portland, ME 04101",February
159219.0,USB-C Charging Cable,1.0,11.95,02/04/19 22:33,"265 9th St, Portland, ME 04101",February
159219.0,Wired Headphones,1.0,11.99,02/04/19 22:33,"265 9th St, Portland, ME 04101",February
159220.0,Bose SoundSport Headphones,1.0,99.99,02/05/19 20:26,"369 Meadow St, San Francisco, CA 94016",February
159221.0,AA Batteries (4-pack),4.0,3.84,02/08/19 17:58,"636 Park St, Boston, MA 02215",February
159222.0,Apple Airpods Headphones,1.0,150.0,02/27/19 13:39,"769 13th St, San Francisco, CA 94016",February
159223.0,Lightning Charging Cable,1.0,14.95,02/13/19 18:22,"312 1st St, Austin, TX 73301",February
159224.0,Lightning Charging Cable,1.0,14.95,02/08/19 15:38,"85 4th St, New York City, NY 10001",February
159225.0,AAA Batteries (4-pack),1.0,2.99,02/10/19 18:48,"793 5th St, Boston, MA 02215",February
159226.0,ThinkPad Laptop,1.0,999.99,02/04/19 23:46,"571 Lakeview St, Los Angeles, CA 90001",February
159227.0,AAA Batteries (4-pack),2.0,2.99,02/14/19 17:39,"91 Maple St, San Francisco, CA 94016",February
159228.0,34in Ultrawide Monitor,1.0,379.99,02/18/19 13:29,"534 Park St, Seattle, WA 98101",February
159229.0,Bose SoundSport Headphones,1.0,99.99,02/17/19 12:55,"195 Highland St, New York City, NY 10001",February
159230.0,AAA Batteries (4-pack),1.0,2.99,02/24/19 09:18,"859 Hickory St, Boston, MA 02215",February
159231.0,USB-C Charging Cable,1.0,11.95,02/17/19 10:49,"335 12th St, San Francisco, CA 94016",February
159232.0,Apple Airpods Headphones,1.0,150.0,02/09/19 14:16,"522 8th St, Portland, OR 97035",February
159233.0,Bose SoundSport Headphones,1.0,99.99,02/04/19 16:04,"289 Lake St, Dallas, TX 75001",February
159234.0,iPhone,1.0,700.0,02/07/19 12:33,"943 Hill St, Boston, MA 02215",February
159235.0,Bose SoundSport Headphones,1.0,99.99,02/22/19 10:01,"196 North St, Atlanta, GA 30301",February
159236.0,AA Batteries (4-pack),1.0,3.84,02/03/19 19:44,"865 Park St, Los Angeles, CA 90001",February
159237.0,34in Ultrawide Monitor,1.0,379.99,02/06/19 16:32,"25 Center St, San Francisco, CA 94016",February
159238.0,AA Batteries (4-pack),2.0,3.84,02/09/19 10:24,"215 North St, Los Angeles, CA 90001",February
159239.0,USB-C Charging Cable,1.0,11.95,02/10/19 21:35,"820 River St, Boston, MA 02215",February
159240.0,Flatscreen TV,1.0,300.0,02/12/19 19:38,"29 Elm St, Boston, MA 02215",February
159240.0,Apple Airpods Headphones,1.0,150.0,02/12/19 19:38,"29 Elm St, Boston, MA 02215",February
159241.0,USB-C Charging Cable,1.0,11.95,02/20/19 00:05,"997 4th St, Atlanta, GA 30301",February
159242.0,AA Batteries (4-pack),1.0,3.84,02/11/19 19:41,"315 North St, San Francisco, CA 94016",February
159243.0,Lightning Charging Cable,1.0,14.95,02/17/19 17:54,"60 12th St, San Francisco, CA 94016",February
159244.0,Macbook Pro Laptop,1.0,1700.0,02/08/19 11:28,"216 Hill St, San Francisco, CA 94016",February
159245.0,Lightning Charging Cable,1.0,14.95,02/24/19 17:53,"738 Lincoln St, Los Angeles, CA 90001",February
159246.0,Lightning Charging Cable,1.0,14.95,02/28/19 11:47,"577 Ridge St, Boston, MA 02215",February
159247.0,USB-C Charging Cable,1.0,11.95,02/19/19 22:29,"685 Center St, Dallas, TX 75001",February
159248.0,AAA Batteries (4-pack),2.0,2.99,02/28/19 01:38,"762 1st St, San Francisco, CA 94016",February
159249.0,Google Phone,1.0,600.0,02/28/19 18:45,"983 11th St, New York City, NY 10001",February
159249.0,USB-C Charging Cable,1.0,11.95,02/28/19 18:45,"983 11th St, New York City, NY 10001",February
159250.0,Apple Airpods Headphones,1.0,150.0,02/17/19 11:18,"287 7th St, Seattle, WA 98101",February
159251.0,Apple Airpods Headphones,1.0,150.0,02/02/19 10:27,"733 Elm St, San Francisco, CA 94016",February
159252.0,AA Batteries (4-pack),1.0,3.84,02/03/19 15:21,"616 Center St, San Francisco, CA 94016",February
159253.0,27in 4K Gaming Monitor,1.0,389.99,02/05/19 14:30,"28 Jackson St, San Francisco, CA 94016",February
159254.0,USB-C Charging Cable,1.0,11.95,02/15/19 13:27,"364 1st St, Portland, ME 04101",February
159255.0,Lightning Charging Cable,1.0,14.95,02/11/19 16:39,"961 Washington St, New York City, NY 10001",February
159256.0,27in FHD Monitor,1.0,149.99,02/22/19 16:22,"941 South St, San Francisco, CA 94016",February
159257.0,USB-C Charging Cable,1.0,11.95,02/26/19 14:33,"75 Lakeview St, New York City, NY 10001",February
159258.0,27in FHD Monitor,1.0,149.99,02/22/19 22:55,"882 South St, Boston, MA 02215",February
159259.0,AAA Batteries (4-pack),2.0,2.99,02/16/19 13:15,"730 Cedar St, Los Angeles, CA 90001",February
159260.0,Lightning Charging Cable,1.0,14.95,02/01/19 19:54,"693 Johnson St, San Francisco, CA 94016",February
159261.0,AA Batteries (4-pack),1.0,3.84,02/01/19 19:28,"969 2nd St, San Francisco, CA 94016",February
159262.0,Vareebadd Phone,1.0,400.0,02/25/19 00:32,"631 Cedar St, Portland, OR 97035",February
159262.0,USB-C Charging Cable,1.0,11.95,02/25/19 00:32,"631 Cedar St, Portland, OR 97035",February
159263.0,Vareebadd Phone,1.0,400.0,02/16/19 17:43,"168 2nd St, Los Angeles, CA 90001",February
159264.0,AA Batteries (4-pack),1.0,3.84,02/04/19 23:21,"737 Church St, Austin, TX 73301",February
159265.0,Apple Airpods Headphones,1.0,150.0,02/05/19 16:00,"590 Lakeview St, Los Angeles, CA 90001",February
159266.0,AAA Batteries (4-pack),1.0,2.99,02/08/19 16:19,"662 Lincoln St, Atlanta, GA 30301",February
159267.0,AA Batteries (4-pack),1.0,3.84,02/14/19 11:14,"493 4th St, Portland, OR 97035",February
159268.0,Lightning Charging Cable,1.0,14.95,02/10/19 13:22,"826 14th St, San Francisco, CA 94016",February
159269.0,iPhone,1.0,700.0,02/08/19 18:05,"446 Lake St, San Francisco, CA 94016",February
159270.0,AAA Batteries (4-pack),1.0,2.99,02/17/19 21:20,"967 14th St, Los Angeles, CA 90001",February
159271.0,Wired Headphones,2.0,11.99,02/26/19 16:38,"608 Johnson St, Seattle, WA 98101",February
159272.0,Lightning Charging Cable,2.0,14.95,02/28/19 00:30,"556 Hickory St, Boston, MA 02215",February
159273.0,AA Batteries (4-pack),2.0,3.84,02/02/19 16:48,"630 12th St, San Francisco, CA 94016",February
159274.0,AAA Batteries (4-pack),1.0,2.99,02/28/19 12:43,"555 8th St, Austin, TX 73301",February
159275.0,27in FHD Monitor,1.0,149.99,02/18/19 18:50,"175 14th St, Los Angeles, CA 90001",February
159276.0,USB-C Charging Cable,1.0,11.95,02/03/19 10:17,"109 River St, New York City, NY 10001",February
159277.0,27in 4K Gaming Monitor,1.0,389.99,02/23/19 22:25,"395 12th St, Dallas, TX 75001",February
159278.0,Lightning Charging Cable,1.0,14.95,02/08/19 19:51,"768 Sunset St, Seattle, WA 98101",February
159279.0,Macbook Pro Laptop,1.0,1700.0,02/24/19 20:18,"122 Lincoln St, Boston, MA 02215",February
159280.0,Apple Airpods Headphones,1.0,150.0,02/16/19 12:55,"561 West St, Dallas, TX 75001",February
159281.0,AA Batteries (4-pack),1.0,3.84,02/22/19 18:30,"780 Johnson St, Los Angeles, CA 90001",February
159282.0,USB-C Charging Cable,1.0,11.95,02/26/19 16:59,"819 2nd St, San Francisco, CA 94016",February
159283.0,AAA Batteries (4-pack),2.0,2.99,02/28/19 16:00,"687 Jackson St, Los Angeles, CA 90001",February
159284.0,Lightning Charging Cable,1.0,14.95,02/25/19 14:45,"57 Lakeview St, Boston, MA 02215",February
159285.0,AAA Batteries (4-pack),2.0,2.99,02/28/19 09:22,"893 Walnut St, Los Angeles, CA 90001",February
159286.0,Bose SoundSport Headphones,1.0,99.99,02/22/19 16:29,"281 Lake St, Boston, MA 02215",February
159287.0,AAA Batteries (4-pack),1.0,2.99,02/07/19 10:32,"552 Dogwood St, Boston, MA 02215",February
159288.0,Macbook Pro Laptop,1.0,1700.0,02/05/19 06:37,"862 River St, Los Angeles, CA 90001",February
159289.0,Bose SoundSport Headphones,1.0,99.99,02/20/19 19:27,"51 9th St, Austin, TX 73301",February
159290.0,27in FHD Monitor,1.0,149.99,02/17/19 15:08,"332 12th St, Los Angeles, CA 90001",February
159291.0,Macbook Pro Laptop,1.0,1700.0,02/28/19 18:17,"23 Park St, San Francisco, CA 94016",February
159292.0,20in Monitor,1.0,109.99,02/04/19 00:38,"112 Walnut St, Boston, MA 02215",February
159293.0,AAA Batteries (4-pack),1.0,2.99,02/08/19 17:28,"42 Church St, Boston, MA 02215",February
159294.0,USB-C Charging Cable,1.0,11.95,02/24/19 10:23,"924 Lakeview St, New York City, NY 10001",February
159295.0,USB-C Charging Cable,1.0,11.95,02/02/19 17:03,"689 Cherry St, San Francisco, CA 94016",February
159296.0,Macbook Pro Laptop,1.0,1700.0,02/07/19 16:18,"614 1st St, Atlanta, GA 30301",February
159297.0,Bose SoundSport Headphones,1.0,99.99,02/18/19 18:42,"389 2nd St, San Francisco, CA 94016",February
159298.0,34in Ultrawide Monitor,1.0,379.99,02/04/19 11:22,"942 10th St, San Francisco, CA 94016",February
159299.0,Bose SoundSport Headphones,1.0,99.99,02/02/19 18:35,"302 Pine St, Austin, TX 73301",February
159300.0,Bose SoundSport Headphones,1.0,99.99,02/15/19 08:02,"338 2nd St, San Francisco, CA 94016",February
159301.0,Apple Airpods Headphones,1.0,150.0,02/24/19 15:59,"412 Center St, San Francisco, CA 94016",February
159302.0,34in Ultrawide Monitor,1.0,379.99,02/10/19 11:43,"929 10th St, San Francisco, CA 94016",February
159303.0,Apple Airpods Headphones,1.0,150.0,02/20/19 14:31,"630 North St, Portland, OR 97035",February
159304.0,AA Batteries (4-pack),3.0,3.84,02/26/19 20:58,"30 Madison St, Atlanta, GA 30301",February
159305.0,Lightning Charging Cable,1.0,14.95,02/20/19 20:19,"309 Chestnut St, Seattle, WA 98101",February
159306.0,27in 4K Gaming Monitor,1.0,389.99,02/09/19 12:55,"545 Meadow St, Los Angeles, CA 90001",February
,,,,,,February
159307.0,AAA Batteries (4-pack),1.0,2.99,02/14/19 10:33,"599 Lincoln St, Atlanta, GA 30301",February
159308.0,Apple Airpods Headphones,1.0,150.0,02/25/19 06:53,"174 2nd St, Los Angeles, CA 90001",February
159309.0,iPhone,1.0,700.0,02/02/19 16:50,"942 Lakeview St, Portland, OR 97035",February
159310.0,Bose SoundSport Headphones,1.0,99.99,02/08/19 22:31,"722 Elm St, Austin, TX 73301",February
159311.0,AA Batteries (4-pack),2.0,3.84,02/22/19 20:35,"858 11th St, Atlanta, GA 30301",February
159312.0,AAA Batteries (4-pack),1.0,2.99,02/27/19 07:43,"857 Wilson St, Los Angeles, CA 90001",February
159313.0,Apple Airpods Headphones,1.0,150.0,02/16/19 16:35,"852 Main St, New York City, NY 10001",February
159314.0,Wired Headphones,1.0,11.99,02/21/19 16:39,"510 Dogwood St, Austin, TX 73301",February
159315.0,Apple Airpods Headphones,1.0,150.0,02/09/19 21:06,"367 10th St, Austin, TX 73301",February
159316.0,Lightning Charging Cable,1.0,14.95,02/12/19 11:47,"131 8th St, San Francisco, CA 94016",February
159317.0,Google Phone,1.0,600.0,02/19/19 01:35,"188 Wilson St, New York City, NY 10001",February
159317.0,USB-C Charging Cable,1.0,11.95,02/19/19 01:35,"188 Wilson St, New York City, NY 10001",February
159318.0,Apple Airpods Headphones,1.0,150.0,02/04/19 11:30,"272 Hickory St, New York City, NY 10001",February
159319.0,AA Batteries (4-pack),2.0,3.84,02/10/19 13:01,"215 Hickory St, New York City, NY 10001",February
159320.0,34in Ultrawide Monitor,1.0,379.99,02/27/19 11:58,"601 Spruce St, Dallas, TX 75001",February
159321.0,Wired Headphones,1.0,11.99,02/20/19 23:51,"921 Lakeview St, San Francisco, CA 94016",February
159322.0,20in Monitor,1.0,109.99,02/15/19 10:28,"899 Jackson St, Seattle, WA 98101",February
159322.0,Macbook Pro Laptop,1.0,1700.0,02/15/19 10:28,"899 Jackson St, Seattle, WA 98101",February
159323.0,ThinkPad Laptop,1.0,999.99,02/05/19 19:46,"914 South St, Austin, TX 73301",February
159324.0,Apple Airpods Headphones,1.0,150.0,02/02/19 17:24,"184 1st St, San Francisco, CA 94016",February
159325.0,Lightning Charging Cable,1.0,14.95,02/03/19 09:40,"45 Lake St, Dallas, TX 75001",February
159326.0,Wired Headphones,1.0,11.99,02/25/19 11:40,"652 2nd St, Boston, MA 02215",February
159327.0,AAA Batteries (4-pack),1.0,2.99,02/01/19 06:14,"733 Chestnut St, Austin, TX 73301",February
159328.0,Apple Airpods Headphones,1.0,150.0,02/02/19 23:21,"183 South St, New York City, NY 10001",February
159329.0,Lightning Charging Cable,2.0,14.95,02/03/19 16:37,"998 Elm St, Dallas, TX 75001",February
159330.0,Wired Headphones,1.0,11.99,02/09/19 10:10,"728 Dogwood St, Dallas, TX 75001",February
159331.0,Wired Headphones,1.0,11.99,02/13/19 20:02,"50 Meadow St, San Francisco, CA 94016",February
159332.0,Bose SoundSport Headphones,1.0,99.99,02/24/19 15:52,"906 12th St, San Francisco, CA 94016",February
159333.0,AAA Batteries (4-pack),2.0,2.99,02/21/19 21:08,"68 6th St, Los Angeles, CA 90001",February
159334.0,Bose SoundSport Headphones,1.0,99.99,02/16/19 09:59,"215 Johnson St, San Francisco, CA 94016",February
159335.0,Lightning Charging Cable,1.0,14.95,02/10/19 22:27,"224 Johnson St, Boston, MA 02215",February
