Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
245807.0,Google Phone,1.0,600.0,08/28/19 10:27,"492 West St, Dallas, TX 75001",August
245808.0,AA Batteries (4-pack),1.0,3.84,08/06/19 08:21,"515 River St, Portland, OR 97035",August
245809.0,Wired Headphones,1.0,11.99,08/16/19 15:04,"933 Highland St, Los Angeles, CA 90001",August
245810.0,Lightning Charging Cable,1.0,14.95,08/05/19 21:33,"7 Church St, Dallas, TX 75001",August
245811.0,Apple Airpods Headphones,1.0,150.0,08/12/19 11:40,"511 Walnut St, Seattle, WA 98101",August
245812.0,Lightning Charging Cable,1.0,14.95,08/09/19 15:53,"369 Walnut St, Seattle, WA 98101",August
245813.0,ThinkPad Laptop,1.0,999.99,08/28/19 17:59,"391 Cherry St, Los Angeles, CA 90001",August
245814.0,Lightning Charging Cable,1.0,14.95,08/26/19 21:02,"706 Lakeview St, San Francisco, CA 94016",August
245815.0,AAA Batteries (4-pack),1.0,2.99,08/16/19 13:26,"413 10th St, San Francisco, CA 94016",August
245816.0,Flatscreen TV,1.0,300.0,08/17/19 22:47,"578 Jackson St, Portland, OR 97035",August
245817.0,Wired Headphones,1.0,11.99,08/07/19 13:04,"231 Cedar St, Boston, MA 02215",August
245818.0,34in Ultrawide Monitor,1.0,379.99,08/22/19 20:21,"239 4th St, Los Angeles, CA 90001",August
245819.0,AA Batteries (4-pack),1.0,3.84,08/16/19 15:21,"525 Elm St, San Francisco, CA 94016",August
245820.0,34in Ultrawide Monitor,1.0,379.99,08/09/19 12:00,"733 Forest St, Boston, MA 02215",August
245821.0,Google Phone,1.0,600.0,08/12/19 12:50,"592 13th St, New York City, NY 10001",August
245822.0,27in FHD Monitor,1.0,149.99,08/01/19 22:26,"551 Madison St, New York City, NY 10001",August
245823.0,Apple Airpods Headphones,1.0,150.0,08/21/19 13:01,"431 Ridge St, Boston, MA 02215",August
245824.0,Wired Headphones,1.0,11.99,08/13/19 07:14,"727 Meadow St, San Francisco, CA 94016",August
245825.0,Lightning Charging Cable,1.0,14.95,08/28/19 07:39,"871 Madison St, Los Angeles, CA 90001",August
245826.0,34in Ultrawide Monitor,1.0,379.99,08/24/19 22:35,"70 Lake St, San Francisco, CA 94016",August
245827.0,USB-C Charging Cable,1.0,11.95,08/27/19 21:40,"514 2nd St, San Francisco, CA 94016",August
245828.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 08:00,"891 5th St, New York City, NY 10001",August
245829.0,AAA Batteries (4-pack),1.0,2.99,08/29/19 11:42,"323 Willow St, Seattle, WA 98101",August
245830.0,AA Batteries (4-pack),1.0,3.84,08/14/19 17:56,"273 River St, San Francisco, CA 94016",August
245831.0,Macbook Pro Laptop,1.0,1700.0,08/29/19 19:26,"482 13th St, Portland, OR 97035",August
245832.0,AAA Batteries (4-pack),2.0,2.99,08/25/19 15:20,"461 River St, Los Angeles, CA 90001",August
245833.0,Macbook Pro Laptop,1.0,1700.0,08/11/19 09:18,"391 2nd St, Dallas, TX 75001",August
245834.0,LG Washing Machine,1.0,600.0,08/05/19 21:47,"540 Dogwood St, Boston, MA 02215",August
245835.0,AA Batteries (4-pack),1.0,3.84,08/11/19 19:12,"542 14th St, Portland, OR 97035",August
245836.0,Lightning Charging Cable,1.0,14.95,08/29/19 11:22,"611 West St, New York City, NY 10001",August
245837.0,Bose SoundSport Headphones,1.0,99.99,08/16/19 00:19,"669 8th St, San Francisco, CA 94016",August
245838.0,34in Ultrawide Monitor,1.0,379.99,08/08/19 09:22,"771 9th St, San Francisco, CA 94016",August
245839.0,Apple Airpods Headphones,1.0,150.0,08/19/19 12:54,"807 1st St, Los Angeles, CA 90001",August
245840.0,Flatscreen TV,1.0,300.0,08/05/19 12:05,"434 Walnut St, San Francisco, CA 94016",August
245840.0,Lightning Charging Cable,1.0,14.95,08/05/19 12:05,"434 Walnut St, San Francisco, CA 94016",August
245841.0,27in FHD Monitor,1.0,149.99,08/07/19 21:06,"369 Dogwood St, Los Angeles, CA 90001",August
245842.0,Lightning Charging Cable,1.0,14.95,08/04/19 11:37,"949 Elm St, San Francisco, CA 94016",August
245843.0,ThinkPad Laptop,1.0,999.99,08/29/19 12:59,"573 Meadow St, Portland, OR 97035",August
245844.0,27in 4K Gaming Monitor,1.0,389.99,08/12/19 13:33,"591 Hill St, Boston, MA 02215",August
245845.0,20in Monitor,1.0,109.99,08/04/19 13:03,"544 Washington St, New York City, NY 10001",August
245846.0,Lightning Charging Cable,1.0,14.95,08/05/19 17:12,"936 Forest St, Atlanta, GA 30301",August
245847.0,Lightning Charging Cable,1.0,14.95,08/28/19 02:07,"873 Center St, New York City, NY 10001",August
245848.0,AAA Batteries (4-pack),1.0,2.99,08/30/19 16:58,"638 Cedar St, Boston, MA 02215",August
245849.0,27in FHD Monitor,1.0,149.99,08/28/19 20:29,"506 Center St, Boston, MA 02215",August
245850.0,Flatscreen TV,1.0,300.0,08/08/19 06:33,"274 Hickory St, Dallas, TX 75001",August
245851.0,AA Batteries (4-pack),1.0,3.84,08/10/19 23:52,"865 Park St, San Francisco, CA 94016",August
245851.0,Bose SoundSport Headphones,1.0,99.99,08/10/19 23:52,"865 Park St, San Francisco, CA 94016",August
245852.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 12:23,"154 North St, Boston, MA 02215",August
245853.0,27in FHD Monitor,1.0,149.99,08/15/19 15:12,"774 Washington St, San Francisco, CA 94016",August
245854.0,27in FHD Monitor,1.0,149.99,08/19/19 10:17,"945 11th St, New York City, NY 10001",August
245855.0,AA Batteries (4-pack),1.0,3.84,08/10/19 14:23,"305 Highland St, Austin, TX 73301",August
245856.0,AAA Batteries (4-pack),2.0,2.99,08/17/19 23:15,"540 Highland St, Austin, TX 73301",August
245857.0,Google Phone,1.0,600.0,08/19/19 18:49,"714 Wilson St, Los Angeles, CA 90001",August
245858.0,USB-C Charging Cable,1.0,11.95,08/03/19 13:52,"883 Cedar St, New York City, NY 10001",August
245859.0,Bose SoundSport Headphones,1.0,99.99,08/20/19 20:07,"864 5th St, San Francisco, CA 94016",August
245860.0,Apple Airpods Headphones,1.0,150.0,08/05/19 10:27,"689 7th St, New York City, NY 10001",August
245861.0,iPhone,1.0,700.0,08/08/19 15:13,"285 6th St, Seattle, WA 98101",August
245862.0,USB-C Charging Cable,1.0,11.95,08/24/19 12:20,"526 Jackson St, Los Angeles, CA 90001",August
245863.0,34in Ultrawide Monitor,1.0,379.99,08/08/19 20:11,"403 Park St, San Francisco, CA 94016",August
245864.0,Bose SoundSport Headphones,1.0,99.99,08/29/19 19:57,"678 8th St, Boston, MA 02215",August
245865.0,ThinkPad Laptop,1.0,999.99,08/19/19 10:20,"341 14th St, Atlanta, GA 30301",August
245866.0,Lightning Charging Cable,1.0,14.95,08/30/19 20:44,"553 Hill St, Seattle, WA 98101",August
245867.0,ThinkPad Laptop,1.0,999.99,08/30/19 14:20,"870 Lincoln St, Dallas, TX 75001",August
245868.0,USB-C Charging Cable,1.0,11.95,08/30/19 16:56,"677 Cedar St, Dallas, TX 75001",August
245869.0,AAA Batteries (4-pack),2.0,2.99,08/14/19 00:48,"593 2nd St, Dallas, TX 75001",August
245870.0,Apple Airpods Headphones,1.0,150.0,08/13/19 19:24,"609 Dogwood St, San Francisco, CA 94016",August
245871.0,Apple Airpods Headphones,1.0,150.0,08/05/19 23:00,"627 Cedar St, Seattle, WA 98101",August
245872.0,ThinkPad Laptop,1.0,999.99,08/19/19 16:59,"230 Center St, Atlanta, GA 30301",August
245873.0,Lightning Charging Cable,1.0,14.95,08/17/19 21:51,"367 7th St, Atlanta, GA 30301",August
245874.0,USB-C Charging Cable,1.0,11.95,08/06/19 21:06,"381 Pine St, San Francisco, CA 94016",August
245875.0,Lightning Charging Cable,1.0,14.95,08/22/19 20:45,"837 Sunset St, Austin, TX 73301",August
245876.0,Wired Headphones,1.0,11.99,08/28/19 14:03,"582 Maple St, San Francisco, CA 94016",August
245877.0,Bose SoundSport Headphones,1.0,99.99,08/14/19 17:08,"480 Pine St, Seattle, WA 98101",August
245878.0,AAA Batteries (4-pack),1.0,2.99,08/27/19 10:27,"949 Dogwood St, San Francisco, CA 94016",August
245879.0,iPhone,1.0,700.0,08/11/19 07:19,"503 River St, Seattle, WA 98101",August
245880.0,AA Batteries (4-pack),1.0,3.84,08/16/19 09:37,"440 Cedar St, San Francisco, CA 94016",August
245881.0,Lightning Charging Cable,1.0,14.95,08/24/19 09:30,"80 1st St, Austin, TX 73301",August
245882.0,AAA Batteries (4-pack),2.0,2.99,08/09/19 14:28,"445 Hickory St, Seattle, WA 98101",August
245883.0,Lightning Charging Cable,1.0,14.95,08/12/19 10:10,"369 10th St, San Francisco, CA 94016",August
245884.0,Bose SoundSport Headphones,1.0,99.99,08/14/19 21:38,"74 Pine St, Boston, MA 02215",August
245885.0,Bose SoundSport Headphones,1.0,99.99,08/10/19 17:08,"767 4th St, New York City, NY 10001",August
245886.0,Lightning Charging Cable,1.0,14.95,08/14/19 13:02,"59 4th St, Los Angeles, CA 90001",August
245887.0,Google Phone,1.0,600.0,08/20/19 21:16,"254 12th St, Austin, TX 73301",August
245888.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 13:11,"881 Chestnut St, Boston, MA 02215",August
245889.0,AAA Batteries (4-pack),1.0,2.99,08/21/19 20:29,"571 6th St, New York City, NY 10001",August
245890.0,iPhone,1.0,700.0,08/01/19 14:13,"381 Hickory St, Los Angeles, CA 90001",August
245891.0,27in 4K Gaming Monitor,1.0,389.99,08/04/19 20:37,"409 Willow St, New York City, NY 10001",August
245892.0,ThinkPad Laptop,1.0,999.99,08/21/19 18:26,"188 Lakeview St, New York City, NY 10001",August
245893.0,Apple Airpods Headphones,1.0,150.0,08/13/19 13:53,"654 Lincoln St, Boston, MA 02215",August
245894.0,Apple Airpods Headphones,1.0,150.0,08/23/19 13:18,"703 Hill St, New York City, NY 10001",August
245895.0,AAA Batteries (4-pack),1.0,2.99,08/29/19 18:18,"31 Spruce St, San Francisco, CA 94016",August
245896.0,USB-C Charging Cable,1.0,11.95,08/11/19 10:38,"797 13th St, Los Angeles, CA 90001",August
245897.0,AA Batteries (4-pack),1.0,3.84,08/10/19 20:22,"864 South St, Boston, MA 02215",August
245898.0,Apple Airpods Headphones,1.0,150.0,08/27/19 01:34,"313 Main St, New York City, NY 10001",August
245899.0,Vareebadd Phone,1.0,400.0,08/11/19 00:35,"50 Walnut St, New York City, NY 10001",August
245900.0,Wired Headphones,1.0,11.99,08/24/19 23:02,"800 Walnut St, New York City, NY 10001",August
245901.0,ThinkPad Laptop,1.0,999.99,08/13/19 19:05,"493 1st St, Boston, MA 02215",August
245902.0,Wired Headphones,1.0,11.99,08/26/19 10:37,"722 Meadow St, New York City, NY 10001",August
245903.0,Macbook Pro Laptop,1.0,1700.0,08/06/19 08:59,"898 Park St, San Francisco, CA 94016",August
245904.0,Wired Headphones,1.0,11.99,08/21/19 20:37,"464 Washington St, San Francisco, CA 94016",August
245905.0,USB-C Charging Cable,1.0,11.95,08/25/19 11:58,"32 Elm St, Dallas, TX 75001",August
245906.0,Wired Headphones,1.0,11.99,08/12/19 11:52,"905 West St, Boston, MA 02215",August
245907.0,Flatscreen TV,1.0,300.0,08/05/19 15:44,"628 7th St, Atlanta, GA 30301",August
245908.0,Vareebadd Phone,1.0,400.0,08/14/19 00:37,"851 Madison St, Los Angeles, CA 90001",August
245909.0,AA Batteries (4-pack),1.0,3.84,08/11/19 06:50,"387 4th St, Austin, TX 73301",August
245910.0,Wired Headphones,1.0,11.99,08/03/19 16:11,"348 Maple St, Austin, TX 73301",August
245911.0,Lightning Charging Cable,1.0,14.95,08/10/19 22:16,"812 Jefferson St, Los Angeles, CA 90001",August
245912.0,AA Batteries (4-pack),3.0,3.84,08/30/19 09:41,"687 Johnson St, Atlanta, GA 30301",August
245913.0,Bose SoundSport Headphones,1.0,99.99,08/21/19 13:22,"632 Wilson St, Seattle, WA 98101",August
245914.0,AA Batteries (4-pack),1.0,3.84,08/11/19 12:40,"633 Lincoln St, Los Angeles, CA 90001",August
245915.0,Wired Headphones,1.0,11.99,08/14/19 14:24,"778 7th St, Austin, TX 73301",August
245916.0,20in Monitor,1.0,109.99,08/06/19 20:07,"251 Meadow St, Los Angeles, CA 90001",August
245917.0,USB-C Charging Cable,1.0,11.95,08/11/19 10:03,"379 Spruce St, Los Angeles, CA 90001",August
245918.0,ThinkPad Laptop,1.0,999.99,08/05/19 10:52,"214 North St, San Francisco, CA 94016",August
245919.0,Macbook Pro Laptop,1.0,1700.0,08/29/19 17:33,"579 9th St, New York City, NY 10001",August
245920.0,Google Phone,1.0,600.0,08/26/19 11:14,"823 Park St, Boston, MA 02215",August
245921.0,Apple Airpods Headphones,1.0,150.0,08/17/19 13:01,"146 Park St, Portland, OR 97035",August
245922.0,ThinkPad Laptop,1.0,999.99,08/15/19 22:10,"23 Highland St, Los Angeles, CA 90001",August
245923.0,Wired Headphones,1.0,11.99,08/01/19 16:27,"499 Highland St, Portland, OR 97035",August
245924.0,27in FHD Monitor,1.0,149.99,08/21/19 15:20,"502 Sunset St, Boston, MA 02215",August
245925.0,Bose SoundSport Headphones,1.0,99.99,08/25/19 14:53,"463 9th St, Atlanta, GA 30301",August
245926.0,Wired Headphones,1.0,11.99,08/22/19 11:59,"97 Ridge St, Austin, TX 73301",August
245927.0,Lightning Charging Cable,1.0,14.95,08/30/19 18:56,"915 Maple St, Dallas, TX 75001",August
245928.0,AAA Batteries (4-pack),1.0,2.99,08/17/19 10:49,"844 Washington St, Dallas, TX 75001",August
245929.0,27in FHD Monitor,1.0,149.99,08/04/19 05:30,"918 Lake St, San Francisco, CA 94016",August
245930.0,AAA Batteries (4-pack),1.0,2.99,08/01/19 10:31,"543 Main St, New York City, NY 10001",August
245931.0,Apple Airpods Headphones,1.0,150.0,08/10/19 17:07,"903 Highland St, Seattle, WA 98101",August
245932.0,iPhone,1.0,700.0,08/26/19 16:19,"802 West St, Los Angeles, CA 90001",August
245933.0,Apple Airpods Headphones,1.0,150.0,08/15/19 19:31,"526 Chestnut St, Los Angeles, CA 90001",August
245934.0,AA Batteries (4-pack),1.0,3.84,08/06/19 19:47,"134 Jackson St, San Francisco, CA 94016",August
245935.0,Wired Headphones,1.0,11.99,08/04/19 22:31,"220 Willow St, San Francisco, CA 94016",August
245936.0,AAA Batteries (4-pack),2.0,2.99,08/18/19 15:01,"711 Park St, New York City, NY 10001",August
245937.0,Wired Headphones,1.0,11.99,08/31/19 07:43,"412 Madison St, San Francisco, CA 94016",August
245938.0,AA Batteries (4-pack),1.0,3.84,08/02/19 23:12,"811 5th St, Seattle, WA 98101",August
245939.0,AAA Batteries (4-pack),2.0,2.99,08/08/19 20:34,"916 Sunset St, San Francisco, CA 94016",August
245940.0,27in FHD Monitor,1.0,149.99,08/27/19 21:17,"815 Lakeview St, San Francisco, CA 94016",August
245941.0,USB-C Charging Cable,1.0,11.95,08/28/19 19:15,"861 Spruce St, Seattle, WA 98101",August
245942.0,Wired Headphones,1.0,11.99,08/11/19 10:01,"569 Madison St, New York City, NY 10001",August
245943.0,Wired Headphones,1.0,11.99,08/29/19 10:54,"653 Pine St, Austin, TX 73301",August
245944.0,Google Phone,1.0,600.0,08/05/19 15:58,"906 Sunset St, Los Angeles, CA 90001",August
245945.0,iPhone,1.0,700.0,08/30/19 11:40,"366 Spruce St, New York City, NY 10001",August
245946.0,AAA Batteries (4-pack),2.0,2.99,08/26/19 11:14,"737 Jackson St, Seattle, WA 98101",August
245947.0,Flatscreen TV,1.0,300.0,08/14/19 22:30,"673 Sunset St, Los Angeles, CA 90001",August
245948.0,Google Phone,1.0,600.0,08/17/19 23:12,"656 Main St, Boston, MA 02215",August
245949.0,Macbook Pro Laptop,1.0,1700.0,08/23/19 11:40,"226 Center St, San Francisco, CA 94016",August
245950.0,iPhone,1.0,700.0,08/02/19 21:54,"87 11th St, San Francisco, CA 94016",August
245951.0,ThinkPad Laptop,1.0,999.99,08/10/19 09:01,"990 Johnson St, San Francisco, CA 94016",August
245952.0,USB-C Charging Cable,1.0,11.95,08/25/19 10:20,"469 1st St, Boston, MA 02215",August
245953.0,Bose SoundSport Headphones,1.0,99.99,08/11/19 13:06,"426 Park St, Atlanta, GA 30301",August
245954.0,Lightning Charging Cable,1.0,14.95,08/15/19 14:56,"728 1st St, Los Angeles, CA 90001",August
245955.0,Lightning Charging Cable,1.0,14.95,08/30/19 18:59,"791 Adams St, San Francisco, CA 94016",August
245956.0,Wired Headphones,2.0,11.99,08/16/19 12:49,"59 2nd St, New York City, NY 10001",August
245957.0,AAA Batteries (4-pack),1.0,2.99,08/24/19 00:13,"586 Lincoln St, New York City, NY 10001",August
245958.0,AAA Batteries (4-pack),1.0,2.99,08/04/19 13:06,"38 Jefferson St, San Francisco, CA 94016",August
245959.0,Macbook Pro Laptop,1.0,1700.0,08/01/19 21:00,"25 5th St, Atlanta, GA 30301",August
245960.0,Vareebadd Phone,1.0,400.0,08/22/19 23:50,"933 Sunset St, Boston, MA 02215",August
245961.0,Wired Headphones,1.0,11.99,08/07/19 13:39,"440 Main St, San Francisco, CA 94016",August
245962.0,AA Batteries (4-pack),1.0,3.84,08/31/19 13:15,"521 South St, Boston, MA 02215",August
245963.0,Bose SoundSport Headphones,1.0,99.99,08/09/19 22:43,"450 5th St, Boston, MA 02215",August
245964.0,USB-C Charging Cable,1.0,11.95,08/14/19 11:45,"975 13th St, San Francisco, CA 94016",August
245965.0,27in FHD Monitor,1.0,149.99,08/23/19 18:06,"735 Maple St, Los Angeles, CA 90001",August
245966.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 12:24,"898 Highland St, Austin, TX 73301",August
245967.0,Apple Airpods Headphones,1.0,150.0,08/25/19 13:12,"301 Johnson St, San Francisco, CA 94016",August
245968.0,Wired Headphones,1.0,11.99,08/26/19 21:57,"619 Highland St, San Francisco, CA 94016",August
245969.0,iPhone,1.0,700.0,08/17/19 16:03,"171 5th St, San Francisco, CA 94016",August
245970.0,Macbook Pro Laptop,1.0,1700.0,08/16/19 20:13,"33 Adams St, Seattle, WA 98101",August
245971.0,Google Phone,1.0,600.0,08/16/19 18:50,"29 Washington St, San Francisco, CA 94016",August
245972.0,Wired Headphones,1.0,11.99,08/14/19 13:09,"121 Highland St, New York City, NY 10001",August
245973.0,Lightning Charging Cable,1.0,14.95,08/16/19 14:42,"711 Meadow St, Seattle, WA 98101",August
245974.0,Bose SoundSport Headphones,1.0,99.99,08/23/19 17:31,"858 7th St, Los Angeles, CA 90001",August
245975.0,Wired Headphones,1.0,11.99,08/30/19 09:37,"530 Ridge St, San Francisco, CA 94016",August
245976.0,iPhone,1.0,700.0,08/23/19 06:01,"476 Park St, Atlanta, GA 30301",August
245977.0,34in Ultrawide Monitor,1.0,379.99,08/05/19 10:49,"840 Washington St, Boston, MA 02215",August
245978.0,20in Monitor,1.0,109.99,08/29/19 13:40,"40 Dogwood St, New York City, NY 10001",August
245979.0,USB-C Charging Cable,1.0,11.95,08/03/19 19:35,"592 Cedar St, Portland, OR 97035",August
245980.0,AA Batteries (4-pack),3.0,3.84,08/20/19 14:26,"658 Spruce St, San Francisco, CA 94016",August
245981.0,Bose SoundSport Headphones,1.0,99.99,08/04/19 11:04,"365 Wilson St, San Francisco, CA 94016",August
245982.0,Google Phone,1.0,600.0,08/31/19 15:29,"932 Wilson St, Seattle, WA 98101",August
245982.0,Wired Headphones,1.0,11.99,08/31/19 15:29,"932 Wilson St, Seattle, WA 98101",August
245983.0,Wired Headphones,1.0,11.99,08/04/19 22:34,"506 Highland St, Portland, OR 97035",August
245984.0,Macbook Pro Laptop,1.0,1700.0,08/11/19 20:50,"985 Hill St, Los Angeles, CA 90001",August
245985.0,34in Ultrawide Monitor,1.0,379.99,08/20/19 14:37,"18 Adams St, Seattle, WA 98101",August
245986.0,Google Phone,1.0,600.0,08/31/19 20:18,"270 Park St, San Francisco, CA 94016",August
245987.0,Flatscreen TV,1.0,300.0,08/04/19 21:52,"180 Maple St, Boston, MA 02215",August
245988.0,USB-C Charging Cable,1.0,11.95,08/01/19 08:43,"696 9th St, Atlanta, GA 30301",August
245989.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 03:33,"392 Lincoln St, Atlanta, GA 30301",August
245990.0,Wired Headphones,1.0,11.99,08/16/19 08:30,"109 Chestnut St, New York City, NY 10001",August
245991.0,Vareebadd Phone,1.0,400.0,08/18/19 10:54,"433 Johnson St, New York City, NY 10001",August
245992.0,iPhone,1.0,700.0,08/22/19 15:19,"832 1st St, Dallas, TX 75001",August
245993.0,27in FHD Monitor,1.0,149.99,08/27/19 09:48,"788 Wilson St, Portland, OR 97035",August
245994.0,20in Monitor,1.0,109.99,08/27/19 09:37,"625 Hickory St, Seattle, WA 98101",August
245995.0,iPhone,1.0,700.0,08/25/19 12:31,"792 Adams St, Los Angeles, CA 90001",August
245996.0,AA Batteries (4-pack),1.0,3.84,08/04/19 20:49,"340 Jackson St, San Francisco, CA 94016",August
,,,,,,August
245997.0,Lightning Charging Cable,2.0,14.95,08/16/19 20:16,"697 14th St, San Francisco, CA 94016",August
245998.0,Lightning Charging Cable,1.0,14.95,08/16/19 18:24,"662 7th St, Boston, MA 02215",August
245999.0,27in 4K Gaming Monitor,1.0,389.99,08/26/19 22:40,"656 12th St, Los Angeles, CA 90001",August
246000.0,Apple Airpods Headphones,1.0,150.0,08/05/19 08:38,"835 Jefferson St, San Francisco, CA 94016",August
246001.0,Wired Headphones,1.0,11.99,08/06/19 13:38,"659 Lincoln St, Boston, MA 02215",August
246002.0,AA Batteries (4-pack),2.0,3.84,08/21/19 11:52,"31 2nd St, Austin, TX 73301",August
246003.0,Wired Headphones,1.0,11.99,08/26/19 09:14,"747 Hill St, San Francisco, CA 94016",August
