Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
150192.0,Vareebadd Phone,1.0,400.0,01/15/19 15:24,"640 Highland St, New York City, NY 10001",January
150193.0,27in 4K Gaming Monitor,1.0,389.99,01/14/19 18:05,"639 Walnut St, Seattle, WA 98101",January
150194.0,Lightning Charging Cable,1.0,14.95,01/31/19 22:04,"651 Church St, Austin, TX 73301",January
150195.0,Apple Airpods Headphones,1.0,150.0,01/04/19 02:42,"43 North St, Los Angeles, CA 90001",January
150196.0,AA Batteries (4-pack),1.0,3.84,01/26/19 09:55,"456 West St, San Francisco, CA 94016",January
150197.0,Macbook Pro Laptop,1.0,1700.0,01/31/19 12:54,"42 Spruce St, New York City, NY 10001",January
150198.0,Bose SoundSport Headphones,1.0,99.99,01/05/19 21:29,"791 West St, Los Angeles, CA 90001",January
150199.0,27in 4K Gaming Monitor,1.0,389.99,01/27/19 13:23,"945 6th St, San Francisco, CA 94016",January
150200.0,Wired Headphones,1.0,11.99,01/25/19 06:23,"94 Cherry St, Los Angeles, CA 90001",January
150201.0,27in 4K Gaming Monitor,1.0,389.99,01/13/19 18:11,"37 Highland St, Atlanta, GA 30301",January
150202.0,Google Phone,1.0,600.0,01/08/19 15:32,"712 Madison St, San Francisco, CA 94016",January
150202.0,USB-C Charging Cable,1.0,11.95,01/08/19 15:32,"712 Madison St, San Francisco, CA 94016",January
150202.0,Wired Headphones,1.0,11.99,01/08/19 15:32,"712 Madison St, San Francisco, CA 94016",January
150203.0,Apple Airpods Headphones,1.0,150.0,01/23/19 17:48,"651 Jackson St, Dallas, TX 75001",January
150204.0,27in FHD Monitor,1.0,149.99,01/09/19 19:34,"132 Maple St, Seattle, WA 98101",January
150205.0,AAA Batteries (4-pack),1.0,2.99,01/30/19 23:48,"168 12th St, San Francisco, CA 94016",January
150206.0,Google Phone,1.0,600.0,01/13/19 18:55,"443 Lake St, New York City, NY 10001",January
150207.0,AA Batteries (4-pack),1.0,3.84,01/05/19 14:31,"544 Maple St, New York City, NY 10001",January
150208.0,Bose SoundSport Headphones,1.0,99.99,01/01/19 15:28,"749 Ridge St, Seattle, WA 98101",January
150209.0,Lightning Charging Cable,1.0,14.95,01/23/19 23:33,"523 12th St, Boston, MA 02215",January
150209.0,USB-C Charging Cable,1.0,11.95,01/23/19 23:33,"523 12th St, Boston, MA 02215",January
150210.0,USB-C Charging Cable,1.0,11.95,01/29/19 15:15,"26 5th St, Seattle, WA 98101",January
150211.0,27in FHD Monitor,1.0,149.99,01/19/19 00:11,"232 Adams St, Los Angeles, CA 90001",January
150212.0,AA Batteries (4-pack),2.0,3.84,01/30/19 00:21,"598 Lakeview St, Portland, OR 97035",January
150213.0,USB-C Charging Cable,2.0,11.95,01/03/19 00:40,"800 11th St, Seattle, WA 98101",January
150214.0,Wired Headphones,1.0,11.99,01/12/19 23:53,"423 Walnut St, Portland, ME 04101",January
150215.0,Apple Airpods Headphones,1.0,150.0,01/03/19 20:42,"154 Lincoln St, San Francisco, CA 94016",January
150216.0,Wired Headphones,1.0,11.99,01/21/19 09:20,"691 Pine St, San Francisco, CA 94016",January
150216.0,Wired Headphones,1.0,11.99,01/21/19 09:20,"691 Pine St, San Francisco, CA 94016",January
150217.0,Wired Headphones,1.0,11.99,01/31/19 01:37,"39 Center St, New York City, NY 10001",January
150218.0,Bose SoundSport Headphones,1.0,99.99,01/09/19 12:38,"354 Park St, Los Angeles, CA 90001",January
150219.0,AAA Batteries (4-pack),1.0,2.99,01/26/19 18:50,"143 Willow St, Portland, OR 97035",January
150220.0,AAA Batteries (4-pack),1.0,2.99,01/09/19 10:14,"980 Dogwood St, San Francisco, CA 94016",January
150221.0,Bose SoundSport Headphones,1.0,99.99,01/28/19 10:26,"296 10th St, Dallas, TX 75001",January
150222.0,Lightning Charging Cable,1.0,14.95,01/11/19 19:21,"294 4th St, San Francisco, CA 94016",January
150223.0,Bose SoundSport Headphones,1.0,99.99,01/14/19 15:47,"19 Ridge St, San Francisco, CA 94016",January
150224.0,20in Monitor,1.0,109.99,01/28/19 10:05,"449 South St, San Francisco, CA 94016",January
150225.0,Bose SoundSport Headphones,1.0,99.99,01/27/19 19:39,"825 Johnson St, Los Angeles, CA 90001",January
150226.0,20in Monitor,1.0,109.99,01/02/19 13:20,"322 Elm St, Austin, TX 73301",January
150227.0,Wired Headphones,1.0,11.99,01/26/19 14:46,"194 8th St, Boston, MA 02215",January
150228.0,34in Ultrawide Monitor,1.0,379.99,01/24/19 19:31,"119 Elm St, Los Angeles, CA 90001",January
150229.0,Bose SoundSport Headphones,1.0,99.99,01/07/19 10:10,"355 Hill St, San Francisco, CA 94016",January
150230.0,34in Ultrawide Monitor,1.0,379.99,01/01/19 18:55,"485 Madison St, Atlanta, GA 30301",January
150231.0,iPhone,1.0,700.0,01/29/19 17:20,"779 Center St, San Francisco, CA 94016",January
150231.0,Wired Headphones,1.0,11.99,01/29/19 17:20,"779 Center St, San Francisco, CA 94016",January
150232.0,iPhone,1.0,700.0,01/31/19 09:04,"194 Dogwood St, Seattle, WA 98101",January
150232.0,Lightning Charging Cable,1.0,14.95,01/31/19 09:04,"194 Dogwood St, Seattle, WA 98101",January
150233.0,Lightning Charging Cable,1.0,14.95,01/29/19 09:10,"959 Cedar St, New York City, NY 10001",January
150234.0,Apple Airpods Headphones,1.0,150.0,01/24/19 19:19,"833 Dogwood St, Atlanta, GA 30301",January
150235.0,AAA Batteries (4-pack),1.0,2.99,01/07/19 19:33,"142 Ridge St, Boston, MA 02215",January
150236.0,Lightning Charging Cable,1.0,14.95,01/01/19 13:21,"139 Lincoln St, San Francisco, CA 94016",January
150237.0,Lightning Charging Cable,1.0,14.95,01/20/19 12:11,"840 12th St, Boston, MA 02215",January
150238.0,27in FHD Monitor,1.0,149.99,01/13/19 11:03,"777 Dogwood St, Los Angeles, CA 90001",January
150239.0,USB-C Charging Cable,1.0,11.95,01/18/19 20:01,"212 Park St, San Francisco, CA 94016",January
150240.0,Bose SoundSport Headphones,1.0,99.99,01/13/19 08:22,"294 6th St, Los Angeles, CA 90001",January
150241.0,iPhone,1.0,700.0,01/20/19 07:09,"374 10th St, San Francisco, CA 94016",January
150242.0,AAA Batteries (4-pack),2.0,2.99,01/19/19 09:39,"685 Cherry St, San Francisco, CA 94016",January
150243.0,USB-C Charging Cable,1.0,11.95,01/08/19 11:05,"741 5th St, Seattle, WA 98101",January
150244.0,AAA Batteries (4-pack),1.0,2.99,01/23/19 18:20,"995 Highland St, San Francisco, CA 94016",January
150245.0,Google Phone,1.0,600.0,01/20/19 18:29,"217 Dogwood St, Boston, MA 02215",January
150246.0,USB-C Charging Cable,1.0,11.95,01/04/19 13:35,"208 Hill St, San Francisco, CA 94016",January
150247.0,27in FHD Monitor,1.0,149.99,01/22/19 12:41,"495 Cedar St, Dallas, TX 75001",January
150248.0,Bose SoundSport Headphones,1.0,99.99,01/11/19 20:06,"317 Main St, San Francisco, CA 94016",January
150249.0,iPhone,1.0,700.0,01/29/19 15:29,"709 Spruce St, Los Angeles, CA 90001",January
150250.0,20in Monitor,1.0,109.99,01/16/19 13:51,"338 9th St, San Francisco, CA 94016",January
150251.0,34in Ultrawide Monitor,1.0,379.99,01/11/19 23:39,"365 Jefferson St, San Francisco, CA 94016",January
150252.0,34in Ultrawide Monitor,1.0,379.99,01/31/19 14:50,"193 4th St, Austin, TX 73301",January
150253.0,Bose SoundSport Headphones,1.0,99.99,01/03/19 21:16,"555 8th St, Atlanta, GA 30301",January
150254.0,Lightning Charging Cable,1.0,14.95,01/29/19 11:08,"401 Chestnut St, San Francisco, CA 94016",January
150255.0,Bose SoundSport Headphones,1.0,99.99,01/09/19 22:10,"697 Chestnut St, San Francisco, CA 94016",January
150256.0,ThinkPad Laptop,1.0,999.99,01/15/19 09:41,"540 Sunset St, Portland, OR 97035",January
150257.0,27in 4K Gaming Monitor,1.0,389.99,01/14/19 18:59,"770 Forest St, San Francisco, CA 94016",January
150258.0,20in Monitor,1.0,109.99,01/24/19 13:35,"551 Willow St, Austin, TX 73301",January
150259.0,Wired Headphones,1.0,11.99,01/24/19 19:38,"65 Madison St, San Francisco, CA 94016",January
150260.0,iPhone,1.0,700.0,01/24/19 20:49,"305 14th St, Boston, MA 02215",January
150261.0,Google Phone,1.0,600.0,01/14/19 19:42,"805 Jefferson St, San Francisco, CA 94016",January
150262.0,Wired Headphones,1.0,11.99,01/31/19 08:48,"21 Jackson St, New York City, NY 10001",January
150263.0,Flatscreen TV,1.0,300.0,01/18/19 17:16,"254 1st St, New York City, NY 10001",January
150264.0,27in 4K Gaming Monitor,1.0,389.99,01/26/19 17:43,"223 Walnut St, Dallas, TX 75001",January
150265.0,AAA Batteries (4-pack),1.0,2.99,01/26/19 07:01,"413 8th St, Los Angeles, CA 90001",January
150266.0,AA Batteries (4-pack),1.0,3.84,01/20/19 20:30,"314 14th St, Atlanta, GA 30301",January
150267.0,AAA Batteries (4-pack),1.0,2.99,01/20/19 09:27,"412 8th St, Boston, MA 02215",January
150268.0,Wired Headphones,1.0,11.99,01/03/19 13:49,"5 Church St, Boston, MA 02215",January
150269.0,USB-C Charging Cable,1.0,11.95,01/31/19 18:18,"935 Cedar St, San Francisco, CA 94016",January
150270.0,AA Batteries (4-pack),1.0,3.84,01/21/19 21:39,"74 Chestnut St, New York City, NY 10001",January
150271.0,Apple Airpods Headphones,1.0,150.0,01/29/19 17:55,"970 Church St, San Francisco, CA 94016",January
150272.0,Lightning Charging Cable,1.0,14.95,01/13/19 15:56,"219 North St, New York City, NY 10001",January
150273.0,AA Batteries (4-pack),2.0,3.84,01/05/19 18:15,"393 Washington St, Seattle, WA 98101",January
150274.0,27in 4K Gaming Monitor,1.0,389.99,01/26/19 18:49,"784 Park St, San Francisco, CA 94016",January
150275.0,34in Ultrawide Monitor,1.0,379.99,01/09/19 21:01,"569 Cherry St, Dallas, TX 75001",January
150276.0,34in Ultrawide Monitor,1.0,379.99,01/07/19 12:33,"570 Pine St, Dallas, TX 75001",January
150277.0,Lightning Charging Cable,1.0,14.95,01/20/19 17:20,"954 Jefferson St, Atlanta, GA 30301",January
150278.0,Google Phone,1.0,600.0,01/06/19 12:02,"812 8th St, San Francisco, CA 94016",January
150279.0,AA Batteries (4-pack),3.0,3.84,01/05/19 15:57,"221 Willow St, San Francisco, CA 94016",January
150280.0,ThinkPad Laptop,1.0,999.99,01/20/19 08:09,"767 14th St, Seattle, WA 98101",January
150281.0,AA Batteries (4-pack),1.0,3.84,01/09/19 04:17,"519 South St, Portland, OR 97035",January
150282.0,Lightning Charging Cable,1.0,14.95,01/23/19 17:11,"608 Cherry St, Seattle, WA 98101",January
150283.0,Lightning Charging Cable,1.0,14.95,01/21/19 09:03,"821 10th St, Austin, TX 73301",January
150284.0,AAA Batteries (4-pack),1.0,2.99,01/03/19 08:21,"462 Highland St, San Francisco, CA 94016",January
150285.0,Apple Airpods Headphones,1.0,150.0,01/30/19 14:35,"49 13th St, Boston, MA 02215",January
150286.0,Macbook Pro Laptop,1.0,1700.0,01/22/19 19:24,"553 Lake St, San Francisco, CA 94016",January
150287.0,iPhone,1.0,700.0,01/07/19 16:18,"705 Highland St, Portland, OR 97035",January
150287.0,Lightning Charging Cable,1.0,14.95,01/07/19 16:18,"705 Highland St, Portland, OR 97035",January
150288.0,Vareebadd Phone,1.0,400.0,01/11/19 13:09,"812 12th St, San Francisco, CA 94016",January
150289.0,AA Batteries (4-pack),1.0,3.84,01/07/19 06:52,"370 West St, San Francisco, CA 94016",January
150290.0,Wired Headphones,1.0,11.99,01/26/19 21:29,"316 Ridge St, San Francisco, CA 94016",January
150291.0,Bose SoundSport Headphones,1.0,99.99,01/10/19 21:27,"93 Center St, San Francisco, CA 94016",January
150292.0,Macbook Pro Laptop,1.0,1700.0,01/31/19 21:22,"418 12th St, New York City, NY 10001",January
150293.0,Wired Headphones,1.0,11.99,01/18/19 19:43,"448 Dogwood St, Boston, MA 02215",January
150294.0,27in FHD Monitor,1.0,149.99,01/31/19 04:18,"726 Cherry St, Atlanta, GA 30301",January
150295.0,27in FHD Monitor,1.0,149.99,01/14/19 17:32,"74 West St, Boston, MA 02215",January
150296.0,Flatscreen TV,1.0,300.0,01/04/19 12:22,"958 9th St, New York City, NY 10001",January
150297.0,USB-C Charging Cable,1.0,11.95,01/31/19 13:09,"154 Lake St, Los Angeles, CA 90001",January
150298.0,USB-C Charging Cable,1.0,11.95,01/30/19 17:55,"535 Ridge St, New York City, NY 10001",January
150299.0,AA Batteries (4-pack),3.0,3.84,01/25/19 14:44,"957 10th St, Seattle, WA 98101",January
150300.0,AA Batteries (4-pack),1.0,3.84,01/21/19 09:25,"382 Church St, San Francisco, CA 94016",January
150301.0,27in FHD Monitor,1.0,149.99,01/06/19 21:52,"331 Lake St, New York City, NY 10001",January
150302.0,AAA Batteries (4-pack),1.0,2.99,01/26/19 22:42,"468 Pine St, Seattle, WA 98101",January
150303.0,iPhone,1.0,700.0,01/15/19 18:33,"801 Hickory St, San Francisco, CA 94016",January
150303.0,Lightning Charging Cable,1.0,14.95,01/15/19 18:33,"801 Hickory St, San Francisco, CA 94016",January
150304.0,27in FHD Monitor,1.0,149.99,01/17/19 04:02,"609 Adams St, Austin, TX 73301",January
150305.0,Bose SoundSport Headphones,1.0,99.99,01/10/19 23:34,"24 Elm St, New York City, NY 10001",January
150306.0,Apple Airpods Headphones,1.0,150.0,01/26/19 16:35,"715 9th St, Austin, TX 73301",January
150307.0,USB-C Charging Cable,1.0,11.95,01/24/19 18:40,"803 West St, New York City, NY 10001",January
150308.0,AA Batteries (4-pack),2.0,3.84,01/19/19 16:05,"837 5th St, New York City, NY 10001",January
150309.0,Bose SoundSport Headphones,1.0,99.99,01/31/19 11:55,"633 Lake St, San Francisco, CA 94016",January
150310.0,Lightning Charging Cable,1.0,14.95,01/29/19 19:16,"170 Lake St, Seattle, WA 98101",January
150311.0,Flatscreen TV,1.0,300.0,01/01/19 14:25,"795 Hickory St, San Francisco, CA 94016",January
150312.0,34in Ultrawide Monitor,1.0,379.99,01/23/19 10:01,"814 Forest St, San Francisco, CA 94016",January
150313.0,Flatscreen TV,1.0,300.0,01/25/19 20:15,"888 South St, Boston, MA 02215",January
150314.0,Macbook Pro Laptop,1.0,1700.0,01/27/19 09:52,"907 Meadow St, Austin, TX 73301",January
150315.0,Bose SoundSport Headphones,1.0,99.99,01/16/19 12:22,"792 4th St, Boston, MA 02215",January
150316.0,AA Batteries (4-pack),2.0,3.84,01/16/19 16:57,"67 Dogwood St, Boston, MA 02215",January
150317.0,27in 4K Gaming Monitor,1.0,389.99,01/31/19 22:27,"722 Elm St, New York City, NY 10001",January
150318.0,AAA Batteries (4-pack),1.0,2.99,01/10/19 20:03,"629 Willow St, San Francisco, CA 94016",January
150319.0,Google Phone,1.0,600.0,01/02/19 09:16,"402 South St, Austin, TX 73301",January
150320.0,Wired Headphones,1.0,11.99,01/23/19 13:25,"582 Hill St, San Francisco, CA 94016",January
150321.0,iPhone,1.0,700.0,01/13/19 21:24,"418 West St, Atlanta, GA 30301",January
150322.0,Lightning Charging Cable,1.0,14.95,01/23/19 16:58,"552 Maple St, Portland, OR 97035",January
150323.0,Google Phone,1.0,600.0,01/15/19 23:31,"381 Wilson St, San Francisco, CA 94016",January
150323.0,USB-C Charging Cable,1.0,11.95,01/15/19 23:31,"381 Wilson St, San Francisco, CA 94016",January
150323.0,Apple Airpods Headphones,1.0,150.0,01/15/19 23:31,"381 Wilson St, San Francisco, CA 94016",January
150324.0,Apple Airpods Headphones,1.0,150.0,01/02/19 21:19,"168 10th St, San Francisco, CA 94016",January
150325.0,Macbook Pro Laptop,1.0,1700.0,01/29/19 12:50,"849 Church St, San Francisco, CA 94016",January
150326.0,Apple Airpods Headphones,1.0,150.0,01/03/19 13:49,"138 Johnson St, Atlanta, GA 30301",January
150327.0,AA Batteries (4-pack),1.0,3.84,01/31/19 08:42,"546 Center St, New York City, NY 10001",January
150328.0,34in Ultrawide Monitor,1.0,379.99,01/10/19 21:24,"47 Pine St, New York City, NY 10001",January
150329.0,USB-C Charging Cable,1.0,11.95,01/30/19 19:29,"605 Maple St, Los Angeles, CA 90001",January
150330.0,AAA Batteries (4-pack),1.0,2.99,01/15/19 10:05,"520 Forest St, Los Angeles, CA 90001",January
150331.0,Bose SoundSport Headphones,1.0,99.99,01/15/19 20:57,"337 Highland St, Boston, MA 02215",January
150332.0,Lightning Charging Cable,2.0,14.95,01/31/19 13:21,"876 1st St, Atlanta, GA 30301",January
150333.0,Lightning Charging Cable,1.0,14.95,01/20/19 19:27,"72 Willow St, Austin, TX 73301",January
150334.0,Lightning Charging Cable,1.0,14.95,01/06/19 19:52,"615 4th St, Boston, MA 02215",January
150335.0,iPhone,1.0,700.0,01/01/19 14:32,"956 Madison St, Los Angeles, CA 90001",January
150335.0,Apple Airpods Headphones,1.0,150.0,01/01/19 14:32,"956 Madison St, Los Angeles, CA 90001",January
150336.0,USB-C Charging Cable,1.0,11.95,01/19/19 14:08,"309 Sunset St, San Francisco, CA 94016",January
150337.0,Wired Headphones,1.0,11.99,01/20/19 18:39,"503 South St, Seattle, WA 98101",January
150338.0,Flatscreen TV,1.0,300.0,01/04/19 05:19,"919 Lake St, Los Angeles, CA 90001",January
150339.0,AA Batteries (4-pack),2.0,3.84,01/13/19 23:38,"508 Jackson St, New York City, NY 10001",January
150340.0,Lightning Charging Cable,1.0,14.95,01/19/19 17:48,"165 Forest St, Dallas, TX 75001",January
150341.0,Apple Airpods Headphones,1.0,150.0,01/26/19 11:00,"87 Sunset St, Atlanta, GA 30301",January
150342.0,Lightning Charging Cable,1.0,14.95,01/14/19 19:23,"244 Lincoln St, Dallas, TX 75001",January
150343.0,ThinkPad Laptop,1.0,999.99,01/29/19 14:24,"309 8th St, San Francisco, CA 94016",January
150344.0,Apple Airpods Headphones,1.0,150.0,01/27/19 21:55,"896 6th St, San Francisco, CA 94016",January
150345.0,Bose SoundSport Headphones,1.0,99.99,01/21/19 23:40,"130 Lake St, San Francisco, CA 94016",January
150346.0,Lightning Charging Cable,2.0,14.95,01/16/19 19:41,"264 Ridge St, Portland, OR 97035",January
150347.0,27in FHD Monitor,1.0,149.99,01/31/19 10:06,"573 Pine St, San Francisco, CA 94016",January
150348.0,AAA Batteries (4-pack),1.0,2.99,01/03/19 13:33,"315 Chestnut St, San Francisco, CA 94016",January
150349.0,iPhone,1.0,700.0,01/21/19 22:21,"532 Lakeview St, San Francisco, CA 94016",January
150350.0,AAA Batteries (4-pack),1.0,2.99,01/13/19 17:45,"995 Park St, New York City, NY 10001",January
150351.0,AAA Batteries (4-pack),1.0,2.99,01/26/19 22:22,"267 4th St, Los Angeles, CA 90001",January
150352.0,AAA Batteries (4-pack),2.0,2.99,01/29/19 15:35,"253 Meadow St, San Francisco, CA 94016",January
150353.0,Flatscreen TV,1.0,300.0,01/22/19 11:31,"357 13th St, Atlanta, GA 30301",January
150354.0,Apple Airpods Headphones,1.0,150.0,01/30/19 12:55,"670 North St, Portland, ME 04101",January
150355.0,USB-C Charging Cable,1.0,11.95,01/28/19 21:57,"606 2nd St, Dallas, TX 75001",January
150356.0,Lightning Charging Cable,1.0,14.95,01/03/19 09:03,"961 2nd St, Los Angeles, CA 90001",January
150357.0,Bose SoundSport Headphones,1.0,99.99,01/18/19 10:12,"930 Park St, New York City, NY 10001",January
150358.0,LG Washing Machine,1.0,600.0,01/22/19 13:18,"569 10th St, New York City, NY 10001",January
150359.0,Macbook Pro Laptop,1.0,1700.0,01/13/19 22:28,"769 7th St, San Francisco, CA 94016",January
150360.0,AAA Batteries (4-pack),1.0,2.99,01/13/19 23:59,"709 Lincoln St, San Francisco, CA 94016",January
150361.0,iPhone,1.0,700.0,01/30/19 06:41,"915 Pine St, Atlanta, GA 30301",January
150362.0,Apple Airpods Headphones,1.0,150.0,01/31/19 07:18,"346 Pine St, Dallas, TX 75001",January
150363.0,AAA Batteries (4-pack),1.0,2.99,01/05/19 17:34,"307 Lakeview St, Los Angeles, CA 90001",January
150364.0,Apple Airpods Headphones,1.0,150.0,01/06/19 22:32,"253 Walnut St, San Francisco, CA 94016",January
150365.0,Apple Airpods Headphones,1.0,150.0,01/16/19 12:35,"71 Lake St, Portland, OR 97035",January
150366.0,AA Batteries (4-pack),1.0,3.84,01/19/19 12:26,"480 West St, Portland, OR 97035",January
150367.0,Lightning Charging Cable,1.0,14.95,01/01/19 08:25,"576 West St, Los Angeles, CA 90001",January
150368.0,Google Phone,1.0,600.0,01/24/19 22:32,"793 Spruce St, San Francisco, CA 94016",January
150369.0,Wired Headphones,1.0,11.99,01/25/19 01:14,"634 Wilson St, San Francisco, CA 94016",January
150370.0,iPhone,1.0,700.0,01/21/19 21:34,"534 Sunset St, San Francisco, CA 94016",January
150371.0,34in Ultrawide Monitor,1.0,379.99,01/05/19 19:12,"32 Elm St, Portland, ME 04101",January
150372.0,AAA Batteries (4-pack),3.0,2.99,01/14/19 10:24,"262 Sunset St, Boston, MA 02215",January
150373.0,AAA Batteries (4-pack),1.0,2.99,01/29/19 20:44,"271 Center St, San Francisco, CA 94016",January
150374.0,Lightning Charging Cable,1.0,14.95,01/31/19 13:48,"508 1st St, Los Angeles, CA 90001",January
