Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
235294.0,27in 4K Gaming Monitor,1.0,389.99,07/29/19 14:40,"773 Madison St, San Francisco, CA 94016",July
235295.0,Wired Headphones,1.0,11.99,07/02/19 15:47,"860 Center St, New York City, NY 10001",July
235296.0,34in Ultrawide Monitor,1.0,379.99,07/05/19 20:48,"338 Johnson St, San Francisco, CA 94016",July
235297.0,Lightning Charging Cable,1.0,14.95,07/25/19 22:06,"109 4th St, Austin, TX 73301",July
235298.0,34in Ultrawide Monitor,2.0,379.99,07/08/19 16:22,"303 Church St, San Francisco, CA 94016",July
235299.0,Bose SoundSport Headphones,1.0,99.99,07/28/19 12:24,"766 Center St, Boston, MA 02215",July
235300.0,USB-C Charging Cable,1.0,11.95,07/18/19 20:17,"704 2nd St, Austin, TX 73301",July
235301.0,Lightning Charging Cable,1.0,14.95,07/18/19 22:25,"200 Lincoln St, Dallas, TX 75001",July
235302.0,Bose SoundSport Headphones,1.0,99.99,07/25/19 22:45,"392 9th St, Dallas, TX 75001",July
235303.0,27in FHD Monitor,1.0,149.99,07/13/19 16:00,"962 Hickory St, New York City, NY 10001",July
235304.0,Lightning Charging Cable,1.0,14.95,07/04/19 17:06,"892 Jackson St, Atlanta, GA 30301",July
235305.0,Apple Airpods Headphones,1.0,150.0,07/28/19 13:30,"973 Dogwood St, Los Angeles, CA 90001",July
235306.0,Lightning Charging Cable,1.0,14.95,07/24/19 08:53,"94 Walnut St, Los Angeles, CA 90001",July
235307.0,AA Batteries (4-pack),1.0,3.84,07/19/19 11:11,"569 Forest St, Atlanta, GA 30301",July
235308.0,Wired Headphones,1.0,11.99,07/07/19 19:29,"712 2nd St, Los Angeles, CA 90001",July
235309.0,Bose SoundSport Headphones,1.0,99.99,07/19/19 15:25,"906 8th St, Los Angeles, CA 90001",July
235310.0,Wired Headphones,1.0,11.99,07/09/19 10:16,"981 Ridge St, Austin, TX 73301",July
235311.0,27in 4K Gaming Monitor,1.0,389.99,07/07/19 12:57,"30 Maple St, Atlanta, GA 30301",July
235312.0,Wired Headphones,1.0,11.99,07/18/19 17:13,"88 12th St, Boston, MA 02215",July
235313.0,AAA Batteries (4-pack),1.0,2.99,07/07/19 13:23,"211 Spruce St, Atlanta, GA 30301",July
235314.0,27in FHD Monitor,1.0,149.99,07/06/19 15:42,"627 Lake St, New York City, NY 10001",July
235315.0,USB-C Charging Cable,2.0,11.95,07/13/19 16:06,"398 South St, Austin, TX 73301",July
235316.0,Flatscreen TV,1.0,300.0,07/05/19 00:40,"209 Center St, Atlanta, GA 30301",July
235317.0,USB-C Charging Cable,1.0,11.95,07/18/19 18:54,"965 Chestnut St, Portland, OR 97035",July
235318.0,Apple Airpods Headphones,1.0,150.0,07/28/19 15:38,"114 Maple St, Boston, MA 02215",July
235319.0,AA Batteries (4-pack),1.0,3.84,07/31/19 08:01,"245 Park St, Portland, OR 97035",July
235320.0,Bose SoundSport Headphones,1.0,99.99,07/12/19 20:35,"873 Dogwood St, Boston, MA 02215",July
235321.0,Vareebadd Phone,1.0,400.0,07/21/19 15:52,"754 Jackson St, San Francisco, CA 94016",July
235322.0,Bose SoundSport Headphones,1.0,99.99,07/17/19 12:17,"481 2nd St, Austin, TX 73301",July
235323.0,USB-C Charging Cable,1.0,11.95,07/31/19 19:53,"450 Lincoln St, San Francisco, CA 94016",July
235324.0,Flatscreen TV,1.0,300.0,07/08/19 18:14,"407 Willow St, Dallas, TX 75001",July
235325.0,20in Monitor,1.0,109.99,07/18/19 21:05,"113 Jefferson St, Dallas, TX 75001",July
235326.0,Bose SoundSport Headphones,1.0,99.99,07/05/19 21:07,"128 Willow St, Boston, MA 02215",July
235327.0,Macbook Pro Laptop,1.0,1700.0,07/15/19 09:17,"370 12th St, Seattle, WA 98101",July
235328.0,AA Batteries (4-pack),1.0,3.84,07/09/19 19:31,"351 8th St, Dallas, TX 75001",July
235329.0,Bose SoundSport Headphones,1.0,99.99,07/21/19 02:56,"553 Wilson St, San Francisco, CA 94016",July
235330.0,20in Monitor,1.0,109.99,07/01/19 20:43,"429 Ridge St, New York City, NY 10001",July
235331.0,Wired Headphones,1.0,11.99,07/05/19 11:39,"393 Lake St, Boston, MA 02215",July
235332.0,ThinkPad Laptop,1.0,999.99,07/29/19 13:33,"387 Sunset St, San Francisco, CA 94016",July
235333.0,Macbook Pro Laptop,1.0,1700.0,07/01/19 07:28,"726 North St, Portland, OR 97035",July
235334.0,Wired Headphones,1.0,11.99,07/09/19 21:40,"476 Highland St, San Francisco, CA 94016",July
235335.0,Flatscreen TV,1.0,300.0,07/11/19 10:05,"509 Ridge St, Portland, OR 97035",July
235336.0,AAA Batteries (4-pack),1.0,2.99,07/22/19 10:14,"238 West St, Boston, MA 02215",July
235337.0,Wired Headphones,1.0,11.99,07/02/19 08:54,"349 8th St, New York City, NY 10001",July
235338.0,27in 4K Gaming Monitor,1.0,389.99,07/12/19 00:40,"583 Highland St, New York City, NY 10001",July
235339.0,27in 4K Gaming Monitor,1.0,389.99,07/31/19 05:03,"377 Lake St, Los Angeles, CA 90001",July
235340.0,USB-C Charging Cable,1.0,11.95,07/23/19 13:45,"849 Walnut St, Los Angeles, CA 90001",July
235341.0,Google Phone,1.0,600.0,07/24/19 20:30,"66 10th St, Seattle, WA 98101",July
235342.0,Lightning Charging Cable,1.0,14.95,07/26/19 11:41,"333 Main St, New York City, NY 10001",July
235343.0,USB-C Charging Cable,1.0,11.95,07/06/19 13:31,"832 Elm St, San Francisco, CA 94016",July
235344.0,AA Batteries (4-pack),1.0,3.84,07/11/19 10:39,"115 8th St, Boston, MA 02215",July
235345.0,AA Batteries (4-pack),1.0,3.84,07/06/19 16:20,"720 Highland St, Seattle, WA 98101",July
235346.0,Bose SoundSport Headphones,1.0,99.99,07/10/19 12:14,"478 Wilson St, Austin, TX 73301",July
235347.0,Bose SoundSport Headphones,1.0,99.99,07/03/19 18:58,"345 Dogwood St, Los Angeles, CA 90001",July
235348.0,Bose SoundSport Headphones,1.0,99.99,07/19/19 16:37,"812 Park St, Portland, OR 97035",July
235349.0,27in FHD Monitor,1.0,149.99,07/24/19 19:25,"305 14th St, Los Angeles, CA 90001",July
235350.0,20in Monitor,1.0,109.99,07/24/19 19:35,"336 Walnut St, Atlanta, GA 30301",July
235351.0,Google Phone,1.0,600.0,07/23/19 07:47,"856 Jefferson St, New York City, NY 10001",July
235352.0,Bose SoundSport Headphones,1.0,99.99,07/11/19 22:06,"150 Dogwood St, Los Angeles, CA 90001",July
235353.0,iPhone,1.0,700.0,07/20/19 08:14,"227 Lincoln St, Boston, MA 02215",July
235354.0,AA Batteries (4-pack),1.0,3.84,07/20/19 21:32,"527 Cedar St, San Francisco, CA 94016",July
235355.0,AA Batteries (4-pack),1.0,3.84,07/21/19 19:39,"316 Dogwood St, Austin, TX 73301",July
235356.0,Lightning Charging Cable,1.0,14.95,07/25/19 20:30,"510 Park St, Portland, ME 04101",July
235357.0,USB-C Charging Cable,1.0,11.95,07/07/19 00:08,"941 Cherry St, San Francisco, CA 94016",July
235358.0,27in 4K Gaming Monitor,1.0,389.99,07/09/19 21:14,"720 Madison St, Boston, MA 02215",July
235359.0,AAA Batteries (4-pack),1.0,2.99,07/29/19 08:48,"874 Sunset St, Atlanta, GA 30301",July
235360.0,Lightning Charging Cable,1.0,14.95,07/29/19 17:05,"654 13th St, Austin, TX 73301",July
235361.0,Google Phone,1.0,600.0,07/02/19 17:13,"47 10th St, Dallas, TX 75001",July
235362.0,Google Phone,1.0,600.0,07/25/19 09:54,"11 1st St, Seattle, WA 98101",July
235363.0,27in FHD Monitor,1.0,149.99,07/19/19 18:37,"146 Highland St, Los Angeles, CA 90001",July
235364.0,Lightning Charging Cable,1.0,14.95,07/13/19 06:42,"132 Maple St, San Francisco, CA 94016",July
235365.0,USB-C Charging Cable,1.0,11.95,07/26/19 19:40,"393 Madison St, Seattle, WA 98101",July
235366.0,Lightning Charging Cable,1.0,14.95,07/05/19 14:08,"2 Center St, San Francisco, CA 94016",July
235367.0,Macbook Pro Laptop,1.0,1700.0,07/06/19 09:22,"715 Sunset St, Boston, MA 02215",July
235368.0,AA Batteries (4-pack),1.0,3.84,07/11/19 18:20,"802 Wilson St, Boston, MA 02215",July
235369.0,AA Batteries (4-pack),1.0,3.84,07/26/19 02:21,"796 Lake St, Austin, TX 73301",July
235369.0,USB-C Charging Cable,1.0,11.95,07/26/19 02:21,"796 Lake St, Austin, TX 73301",July
235370.0,Wired Headphones,1.0,11.99,07/13/19 12:25,"145 Spruce St, Los Angeles, CA 90001",July
235371.0,Macbook Pro Laptop,1.0,1700.0,07/14/19 10:38,"971 Jefferson St, Los Angeles, CA 90001",July
235372.0,AAA Batteries (4-pack),1.0,2.99,07/28/19 21:35,"300 10th St, Boston, MA 02215",July
235373.0,Apple Airpods Headphones,1.0,150.0,07/22/19 17:37,"490 2nd St, San Francisco, CA 94016",July
235374.0,AA Batteries (4-pack),1.0,3.84,07/31/19 09:17,"55 Lakeview St, New York City, NY 10001",July
235375.0,Lightning Charging Cable,1.0,14.95,07/25/19 15:01,"755 West St, New York City, NY 10001",July
235376.0,Wired Headphones,1.0,11.99,07/06/19 12:23,"621 4th St, Los Angeles, CA 90001",July
235377.0,34in Ultrawide Monitor,1.0,379.99,07/07/19 20:44,"263 Ridge St, Los Angeles, CA 90001",July
235378.0,Apple Airpods Headphones,1.0,150.0,07/02/19 23:42,"448 West St, Los Angeles, CA 90001",July
235379.0,Lightning Charging Cable,1.0,14.95,07/12/19 10:43,"936 Park St, San Francisco, CA 94016",July
235380.0,27in 4K Gaming Monitor,1.0,389.99,07/10/19 19:49,"200 Walnut St, Austin, TX 73301",July
235381.0,Lightning Charging Cable,1.0,14.95,07/16/19 15:08,"996 Wilson St, New York City, NY 10001",July
235382.0,USB-C Charging Cable,1.0,11.95,07/01/19 10:15,"956 Jefferson St, New York City, NY 10001",July
235383.0,AA Batteries (4-pack),2.0,3.84,07/18/19 15:10,"396 13th St, Dallas, TX 75001",July
235384.0,Flatscreen TV,1.0,300.0,07/14/19 19:04,"604 9th St, New York City, NY 10001",July
235385.0,AA Batteries (4-pack),1.0,3.84,07/23/19 13:36,"252 Spruce St, Seattle, WA 98101",July
235386.0,USB-C Charging Cable,1.0,11.95,07/26/19 14:20,"102 5th St, New York City, NY 10001",July
235387.0,Lightning Charging Cable,1.0,14.95,07/01/19 09:36,"481 2nd St, Boston, MA 02215",July
235388.0,ThinkPad Laptop,1.0,999.99,07/27/19 14:15,"304 Jefferson St, Dallas, TX 75001",July
235389.0,27in FHD Monitor,1.0,149.99,07/21/19 08:15,"303 Jackson St, Dallas, TX 75001",July
235390.0,AAA Batteries (4-pack),2.0,2.99,07/27/19 23:20,"978 Highland St, Los Angeles, CA 90001",July
,,,,,,July
235391.0,Bose SoundSport Headphones,1.0,99.99,07/07/19 23:12,"957 Church St, New York City, NY 10001",July
235392.0,AAA Batteries (4-pack),1.0,2.99,07/19/19 19:33,"292 Lincoln St, Los Angeles, CA 90001",July
235393.0,Macbook Pro Laptop,1.0,1700.0,07/28/19 20:17,"379 Chestnut St, Atlanta, GA 30301",July
235394.0,27in FHD Monitor,1.0,149.99,07/12/19 10:37,"124 Chestnut St, San Francisco, CA 94016",July
235395.0,27in FHD Monitor,1.0,149.99,07/15/19 00:33,"493 5th St, Los Angeles, CA 90001",July
235396.0,Vareebadd Phone,1.0,400.0,07/12/19 12:24,"478 4th St, New York City, NY 10001",July
235397.0,Bose SoundSport Headphones,1.0,99.99,07/09/19 17:21,"232 Maple St, Seattle, WA 98101",July
235398.0,USB-C Charging Cable,1.0,11.95,07/10/19 23:34,"51 North St, Los Angeles, CA 90001",July
235399.0,20in Monitor,1.0,109.99,07/15/19 19:51,"850 West St, San Francisco, CA 94016",July
235400.0,AAA Batteries (4-pack),1.0,2.99,07/28/19 10:05,"494 9th St, Portland, OR 97035",July
235401.0,iPhone,1.0,700.0,07/20/19 21:29,"335 6th St, San Francisco, CA 94016",July
235402.0,USB-C Charging Cable,1.0,11.95,07/08/19 02:43,"965 Lake St, New York City, NY 10001",July
235403.0,AAA Batteries (4-pack),2.0,2.99,07/07/19 17:44,"60 Lake St, Boston, MA 02215",July
235404.0,Flatscreen TV,1.0,300.0,07/24/19 18:54,"972 Highland St, Seattle, WA 98101",July
235405.0,Apple Airpods Headphones,1.0,150.0,07/16/19 11:25,"49 Church St, New York City, NY 10001",July
235406.0,Apple Airpods Headphones,1.0,150.0,07/16/19 11:47,"268 River St, San Francisco, CA 94016",July
235407.0,USB-C Charging Cable,1.0,11.95,07/15/19 00:09,"774 Madison St, San Francisco, CA 94016",July
235408.0,USB-C Charging Cable,1.0,11.95,07/06/19 15:57,"521 Willow St, Dallas, TX 75001",July
235409.0,AAA Batteries (4-pack),3.0,2.99,07/07/19 18:05,"611 11th St, Dallas, TX 75001",July
235410.0,USB-C Charging Cable,1.0,11.95,07/22/19 18:18,"50 6th St, Boston, MA 02215",July
235411.0,Apple Airpods Headphones,1.0,150.0,07/20/19 21:15,"533 Highland St, Austin, TX 73301",July
235412.0,Wired Headphones,1.0,11.99,07/10/19 18:18,"26 Lincoln St, Atlanta, GA 30301",July
235413.0,Lightning Charging Cable,1.0,14.95,07/21/19 21:05,"937 Church St, Los Angeles, CA 90001",July
235414.0,Wired Headphones,2.0,11.99,07/05/19 16:16,"547 Forest St, Los Angeles, CA 90001",July
235415.0,Macbook Pro Laptop,1.0,1700.0,07/16/19 04:44,"612 10th St, Boston, MA 02215",July
235416.0,USB-C Charging Cable,1.0,11.95,07/18/19 20:07,"942 Wilson St, New York City, NY 10001",July
235417.0,USB-C Charging Cable,1.0,11.95,07/22/19 13:58,"100 Wilson St, San Francisco, CA 94016",July
235418.0,AA Batteries (4-pack),3.0,3.84,07/20/19 13:04,"61 Center St, Boston, MA 02215",July
235419.0,20in Monitor,1.0,109.99,07/12/19 06:53,"525 Lake St, San Francisco, CA 94016",July
235420.0,AA Batteries (4-pack),1.0,3.84,07/16/19 19:05,"346 8th St, Dallas, TX 75001",July
235421.0,27in FHD Monitor,1.0,149.99,07/17/19 19:26,"789 Madison St, Los Angeles, CA 90001",July
235422.0,34in Ultrawide Monitor,1.0,379.99,07/17/19 18:09,"627 Meadow St, Dallas, TX 75001",July
235423.0,Apple Airpods Headphones,1.0,150.0,07/23/19 21:04,"599 4th St, San Francisco, CA 94016",July
235424.0,USB-C Charging Cable,2.0,11.95,07/30/19 10:44,"212 Spruce St, Portland, OR 97035",July
235425.0,Wired Headphones,1.0,11.99,07/08/19 21:53,"21 Hickory St, Los Angeles, CA 90001",July
235426.0,Bose SoundSport Headphones,1.0,99.99,07/09/19 05:23,"30 7th St, San Francisco, CA 94016",July
235427.0,USB-C Charging Cable,1.0,11.95,07/29/19 12:31,"490 Lake St, Los Angeles, CA 90001",July
235428.0,27in FHD Monitor,1.0,149.99,07/17/19 17:39,"111 Willow St, Austin, TX 73301",July
235429.0,Apple Airpods Headphones,1.0,150.0,07/13/19 17:15,"767 Lakeview St, Los Angeles, CA 90001",July
235430.0,Google Phone,1.0,600.0,07/21/19 16:50,"734 Meadow St, Portland, OR 97035",July
235431.0,Flatscreen TV,1.0,300.0,07/21/19 14:46,"147 Park St, New York City, NY 10001",July
235432.0,USB-C Charging Cable,1.0,11.95,07/05/19 09:04,"401 Lakeview St, Atlanta, GA 30301",July
235433.0,Lightning Charging Cable,1.0,14.95,07/27/19 23:29,"841 12th St, Los Angeles, CA 90001",July
235434.0,Lightning Charging Cable,1.0,14.95,07/27/19 07:07,"577 Maple St, Dallas, TX 75001",July
235435.0,34in Ultrawide Monitor,1.0,379.99,07/16/19 11:46,"438 Jefferson St, New York City, NY 10001",July
235436.0,USB-C Charging Cable,1.0,11.95,07/20/19 09:39,"92 Sunset St, New York City, NY 10001",July
235437.0,Flatscreen TV,1.0,300.0,07/05/19 19:24,"323 14th St, Austin, TX 73301",July
235438.0,USB-C Charging Cable,2.0,11.95,07/02/19 11:21,"750 Jefferson St, Austin, TX 73301",July
235439.0,Google Phone,1.0,600.0,07/02/19 17:46,"29 Chestnut St, San Francisco, CA 94016",July
235440.0,27in FHD Monitor,1.0,149.99,07/14/19 20:49,"907 Dogwood St, New York City, NY 10001",July
235441.0,Bose SoundSport Headphones,1.0,99.99,07/08/19 21:01,"141 Lakeview St, Los Angeles, CA 90001",July
235442.0,34in Ultrawide Monitor,1.0,379.99,07/18/19 14:53,"498 Lincoln St, Atlanta, GA 30301",July
235443.0,Apple Airpods Headphones,1.0,150.0,07/08/19 18:14,"632 Spruce St, Los Angeles, CA 90001",July
235444.0,Google Phone,1.0,600.0,07/23/19 17:45,"707 13th St, New York City, NY 10001",July
235445.0,USB-C Charging Cable,1.0,11.95,07/16/19 17:47,"791 Wilson St, San Francisco, CA 94016",July
235446.0,AA Batteries (4-pack),1.0,3.84,07/09/19 20:01,"913 9th St, Los Angeles, CA 90001",July
235447.0,USB-C Charging Cable,1.0,11.95,07/05/19 11:00,"718 Jefferson St, Atlanta, GA 30301",July
235448.0,Apple Airpods Headphones,1.0,150.0,07/16/19 21:32,"875 2nd St, Portland, ME 04101",July
235449.0,AA Batteries (4-pack),1.0,3.84,07/06/19 17:49,"303 10th St, Portland, OR 97035",July
235450.0,AA Batteries (4-pack),1.0,3.84,07/16/19 19:09,"838 12th St, New York City, NY 10001",July
235451.0,Wired Headphones,1.0,11.99,07/08/19 23:51,"870 Madison St, Dallas, TX 75001",July
235452.0,AA Batteries (4-pack),2.0,3.84,07/01/19 17:13,"41 Highland St, New York City, NY 10001",July
235453.0,AAA Batteries (4-pack),1.0,2.99,07/24/19 17:20,"703 13th St, Boston, MA 02215",July
235454.0,27in 4K Gaming Monitor,1.0,389.99,07/14/19 17:06,"616 6th St, Austin, TX 73301",July
235455.0,USB-C Charging Cable,1.0,11.95,07/12/19 22:03,"174 Chestnut St, Dallas, TX 75001",July
235456.0,AAA Batteries (4-pack),1.0,2.99,07/28/19 21:06,"492 6th St, Los Angeles, CA 90001",July
235457.0,Apple Airpods Headphones,1.0,150.0,07/03/19 14:11,"453 North St, San Francisco, CA 94016",July
235458.0,Macbook Pro Laptop,1.0,1700.0,07/19/19 18:26,"911 Ridge St, San Francisco, CA 94016",July
235459.0,AA Batteries (4-pack),1.0,3.84,07/09/19 21:22,"9 9th St, Boston, MA 02215",July
235460.0,AAA Batteries (4-pack),5.0,2.99,07/01/19 11:34,"11 Cherry St, New York City, NY 10001",July
235461.0,Flatscreen TV,1.0,300.0,07/06/19 16:09,"576 11th St, San Francisco, CA 94016",July
235462.0,27in FHD Monitor,1.0,149.99,07/10/19 12:30,"942 Madison St, Atlanta, GA 30301",July
235463.0,Apple Airpods Headphones,1.0,150.0,07/20/19 14:12,"509 Cherry St, Portland, OR 97035",July
235464.0,USB-C Charging Cable,1.0,11.95,07/28/19 05:31,"918 12th St, Boston, MA 02215",July
235465.0,27in 4K Gaming Monitor,1.0,389.99,07/08/19 21:17,"853 Lincoln St, New York City, NY 10001",July
235466.0,Google Phone,1.0,600.0,07/27/19 11:04,"720 9th St, Boston, MA 02215",July
235467.0,Wired Headphones,1.0,11.99,07/22/19 20:18,"616 6th St, Los Angeles, CA 90001",July
235468.0,20in Monitor,1.0,109.99,07/10/19 07:55,"302 Lake St, Atlanta, GA 30301",July
235469.0,AA Batteries (4-pack),2.0,3.84,07/09/19 16:02,"562 Lake St, Los Angeles, CA 90001",July
235470.0,Bose SoundSport Headphones,1.0,99.99,07/18/19 16:40,"4 Cedar St, Boston, MA 02215",July
235471.0,ThinkPad Laptop,1.0,999.99,07/16/19 21:10,"636 11th St, Portland, OR 97035",July
235472.0,USB-C Charging Cable,1.0,11.95,07/10/19 13:51,"109 Madison St, Dallas, TX 75001",July
235473.0,AAA Batteries (4-pack),1.0,2.99,07/21/19 18:28,"391 4th St, Portland, ME 04101",July
235474.0,Macbook Pro Laptop,1.0,1700.0,07/27/19 20:15,"901 Hickory St, Seattle, WA 98101",July
235475.0,20in Monitor,1.0,109.99,07/30/19 13:46,"961 Willow St, Atlanta, GA 30301",July
235476.0,AAA Batteries (4-pack),1.0,2.99,07/05/19 18:04,"245 Washington St, San Francisco, CA 94016",July
235477.0,LG Dryer,1.0,600.0,07/21/19 15:26,"824 Willow St, Boston, MA 02215",July
235478.0,Macbook Pro Laptop,1.0,1700.0,07/01/19 17:11,"316 4th St, San Francisco, CA 94016",July
235479.0,Lightning Charging Cable,1.0,14.95,07/03/19 18:49,"407 Spruce St, Atlanta, GA 30301",July
235480.0,34in Ultrawide Monitor,1.0,379.99,07/30/19 14:09,"150 Lincoln St, San Francisco, CA 94016",July
235481.0,Google Phone,1.0,600.0,07/25/19 09:33,"407 Johnson St, San Francisco, CA 94016",July
235481.0,Bose SoundSport Headphones,1.0,99.99,07/25/19 09:33,"407 Johnson St, San Francisco, CA 94016",July
235482.0,27in FHD Monitor,1.0,149.99,07/24/19 07:01,"850 Adams St, Boston, MA 02215",July
235483.0,Lightning Charging Cable,1.0,14.95,07/17/19 08:08,"299 Cedar St, Portland, OR 97035",July
235484.0,AAA Batteries (4-pack),1.0,2.99,07/09/19 04:15,"82 Wilson St, Boston, MA 02215",July
235485.0,AAA Batteries (4-pack),2.0,2.99,07/14/19 20:24,"66 Ridge St, San Francisco, CA 94016",July
235486.0,Bose SoundSport Headphones,1.0,99.99,07/08/19 15:50,"912 Pine St, New York City, NY 10001",July
235487.0,20in Monitor,1.0,109.99,07/18/19 14:47,"68 7th St, Los Angeles, CA 90001",July
235488.0,Bose SoundSport Headphones,1.0,99.99,07/30/19 23:17,"659 Lakeview St, Boston, MA 02215",July
235489.0,AAA Batteries (4-pack),1.0,2.99,07/27/19 08:22,"5 West St, Portland, ME 04101",July
235490.0,Wired Headphones,2.0,11.99,07/08/19 19:05,"783 Meadow St, Los Angeles, CA 90001",July
235491.0,27in 4K Gaming Monitor,1.0,389.99,07/16/19 17:06,"274 Spruce St, Atlanta, GA 30301",July
235492.0,Macbook Pro Laptop,1.0,1700.0,07/19/19 17:58,"824 Spruce St, Los Angeles, CA 90001",July
235493.0,USB-C Charging Cable,1.0,11.95,07/30/19 17:18,"461 Chestnut St, Portland, OR 97035",July
235494.0,34in Ultrawide Monitor,1.0,379.99,07/03/19 12:34,"80 Highland St, San Francisco, CA 94016",July
235495.0,Apple Airpods Headphones,1.0,150.0,07/27/19 12:23,"969 11th St, New York City, NY 10001",July
235496.0,Wired Headphones,1.0,11.99,07/05/19 05:07,"945 West St, San Francisco, CA 94016",July
235497.0,AAA Batteries (4-pack),2.0,2.99,07/15/19 12:12,"991 13th St, Los Angeles, CA 90001",July
235498.0,Wired Headphones,1.0,11.99,07/26/19 14:34,"126 Lincoln St, Atlanta, GA 30301",July
235499.0,Lightning Charging Cable,1.0,14.95,07/30/19 18:20,"709 Maple St, Los Angeles, CA 90001",July
235500.0,Google Phone,1.0,600.0,07/19/19 21:48,"803 Meadow St, Portland, OR 97035",July
