Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
277020.0,USB-C Charging Cable,1.0,11.95,10/28/19 13:22,"736 Sunset St, San Francisco, CA 94016",October
277021.0,Wired Headphones,1.0,11.99,10/21/19 18:17,"630 14th St, New York City, NY 10001",October
277022.0,AAA Batteries (4-pack),2.0,2.99,10/07/19 11:04,"593 Cedar St, Portland, OR 97035",October
277023.0,Lightning Charging Cable,1.0,14.95,10/27/19 14:34,"683 Main St, Dallas, TX 75001",October
277024.0,20in Monitor,1.0,109.99,10/11/19 06:21,"44 10th St, San Francisco, CA 94016",October
277025.0,Bose SoundSport Headphones,1.0,99.99,10/27/19 10:37,"604 13th St, Los Angeles, CA 90001",October
277026.0,Wired Headphones,1.0,11.99,10/10/19 14:17,"198 Lake St, Seattle, WA 98101",October
277027.0,Macbook Pro Laptop,1.0,1700.0,10/05/19 18:01,"899 14th St, Los Angeles, CA 90001",October
277028.0,AA Batteries (4-pack),1.0,3.84,10/03/19 11:51,"82 Jackson St, Boston, MA 02215",October
277029.0,USB-C Charging Cable,1.0,11.95,10/15/19 20:12,"540 Hill St, San Francisco, CA 94016",October
277030.0,AAA Batteries (4-pack),1.0,2.99,10/06/19 21:09,"318 Wilson St, New York City, NY 10001",October
277031.0,Wired Headphones,1.0,11.99,10/11/19 14:38,"824 Sunset St, Atlanta, GA 30301",October
277032.0,27in FHD Monitor,1.0,149.99,10/04/19 18:45,"980 Park St, Boston, MA 02215",October
277033.0,20in Monitor,1.0,109.99,10/18/19 10:29,"164 13th St, San Francisco, CA 94016",October
277034.0,Google Phone,1.0,600.0,10/07/19 13:11,"418 12th St, Los Angeles, CA 90001",October
277034.0,USB-C Charging Cable,1.0,11.95,10/07/19 13:11,"418 12th St, Los Angeles, CA 90001",October
277035.0,USB-C Charging Cable,1.0,11.95,10/17/19 22:25,"755 13th St, New York City, NY 10001",October
277036.0,Bose SoundSport Headphones,1.0,99.99,10/11/19 17:37,"403 4th St, Los Angeles, CA 90001",October
277037.0,Lightning Charging Cable,1.0,14.95,10/28/19 23:36,"420 1st St, San Francisco, CA 94016",October
277038.0,ThinkPad Laptop,1.0,999.99,10/14/19 09:56,"592 Spruce St, Boston, MA 02215",October
277039.0,Lightning Charging Cable,1.0,14.95,10/01/19 12:35,"873 Cedar St, Dallas, TX 75001",October
277040.0,USB-C Charging Cable,1.0,11.95,10/15/19 14:46,"25 4th St, San Francisco, CA 94016",October
277041.0,AA Batteries (4-pack),1.0,3.84,10/15/19 21:08,"846 Church St, Boston, MA 02215",October
277042.0,AA Batteries (4-pack),1.0,3.84,10/25/19 00:23,"437 Pine St, Dallas, TX 75001",October
277043.0,USB-C Charging Cable,1.0,11.95,10/26/19 10:12,"616 13th St, Atlanta, GA 30301",October
277044.0,Apple Airpods Headphones,1.0,150.0,10/16/19 11:05,"204 Jefferson St, San Francisco, CA 94016",October
277044.0,Apple Airpods Headphones,1.0,150.0,10/16/19 11:05,"204 Jefferson St, San Francisco, CA 94016",October
277045.0,27in 4K Gaming Monitor,1.0,389.99,10/07/19 20:31,"894 9th St, Seattle, WA 98101",October
277046.0,27in 4K Gaming Monitor,1.0,389.99,10/14/19 22:01,"386 Wilson St, Boston, MA 02215",October
277047.0,ThinkPad Laptop,1.0,999.99,10/04/19 21:25,"724 Chestnut St, San Francisco, CA 94016",October
277048.0,AA Batteries (4-pack),1.0,3.84,10/28/19 10:40,"106 10th St, Atlanta, GA 30301",October
277049.0,Lightning Charging Cable,1.0,14.95,10/21/19 12:44,"324 Highland St, San Francisco, CA 94016",October
277050.0,Bose SoundSport Headphones,1.0,99.99,10/03/19 09:00,"444 Sunset St, New York City, NY 10001",October
277051.0,Lightning Charging Cable,1.0,14.95,10/10/19 22:24,"330 14th St, Dallas, TX 75001",October
277052.0,iPhone,1.0,700.0,10/23/19 09:38,"116 Highland St, Atlanta, GA 30301",October
277053.0,Lightning Charging Cable,1.0,14.95,10/13/19 22:56,"393 4th St, San Francisco, CA 94016",October
277054.0,Bose SoundSport Headphones,1.0,99.99,10/20/19 09:21,"998 Adams St, Dallas, TX 75001",October
277055.0,Apple Airpods Headphones,1.0,150.0,10/07/19 23:10,"541 Washington St, New York City, NY 10001",October
277056.0,USB-C Charging Cable,1.0,11.95,10/29/19 19:44,"825 Center St, Boston, MA 02215",October
277057.0,Vareebadd Phone,1.0,400.0,10/20/19 22:37,"267 Dogwood St, Los Angeles, CA 90001",October
277058.0,Apple Airpods Headphones,1.0,150.0,10/25/19 20:16,"406 Elm St, Atlanta, GA 30301",October
277059.0,ThinkPad Laptop,1.0,999.99,10/25/19 11:28,"427 4th St, Portland, OR 97035",October
277060.0,AA Batteries (4-pack),1.0,3.84,10/15/19 00:47,"639 1st St, New York City, NY 10001",October
277061.0,Macbook Pro Laptop,1.0,1700.0,10/25/19 04:38,"244 Chestnut St, San Francisco, CA 94016",October
277061.0,Bose SoundSport Headphones,1.0,99.99,10/25/19 04:38,"244 Chestnut St, San Francisco, CA 94016",October
277062.0,AAA Batteries (4-pack),3.0,2.99,10/17/19 13:05,"3 Wilson St, Atlanta, GA 30301",October
277063.0,Lightning Charging Cable,1.0,14.95,10/05/19 08:19,"907 Hill St, New York City, NY 10001",October
277064.0,AA Batteries (4-pack),2.0,3.84,10/04/19 22:52,"102 Center St, Portland, ME 04101",October
277065.0,Wired Headphones,1.0,11.99,10/14/19 06:03,"430 South St, Dallas, TX 75001",October
277065.0,34in Ultrawide Monitor,1.0,379.99,10/14/19 06:03,"430 South St, Dallas, TX 75001",October
277066.0,Apple Airpods Headphones,1.0,150.0,10/19/19 06:57,"508 South St, Portland, OR 97035",October
277067.0,USB-C Charging Cable,1.0,11.95,10/26/19 19:29,"545 Johnson St, New York City, NY 10001",October
277068.0,Wired Headphones,1.0,11.99,10/19/19 23:21,"447 Pine St, San Francisco, CA 94016",October
277069.0,AAA Batteries (4-pack),1.0,2.99,10/01/19 12:01,"612 North St, Portland, OR 97035",October
277070.0,Lightning Charging Cable,1.0,14.95,10/02/19 16:27,"805 5th St, Los Angeles, CA 90001",October
277071.0,Wired Headphones,2.0,11.99,10/09/19 13:00,"990 Cedar St, New York City, NY 10001",October
277072.0,AAA Batteries (4-pack),3.0,2.99,10/07/19 12:23,"489 Dogwood St, San Francisco, CA 94016",October
277073.0,LG Washing Machine,1.0,600.0,10/19/19 12:39,"39 2nd St, Los Angeles, CA 90001",October
277074.0,USB-C Charging Cable,1.0,11.95,10/23/19 08:14,"911 Adams St, Austin, TX 73301",October
277075.0,Lightning Charging Cable,1.0,14.95,10/31/19 06:27,"837 South St, San Francisco, CA 94016",October
277076.0,Lightning Charging Cable,1.0,14.95,10/10/19 09:53,"163 2nd St, New York City, NY 10001",October
277077.0,Flatscreen TV,1.0,300.0,10/11/19 08:21,"574 Willow St, Boston, MA 02215",October
277078.0,27in FHD Monitor,1.0,149.99,10/12/19 09:52,"319 Wilson St, Dallas, TX 75001",October
277079.0,AA Batteries (4-pack),1.0,3.84,10/14/19 11:56,"274 12th St, Dallas, TX 75001",October
277080.0,34in Ultrawide Monitor,1.0,379.99,10/29/19 13:27,"463 North St, Portland, OR 97035",October
277081.0,Flatscreen TV,1.0,300.0,10/27/19 10:33,"301 12th St, Portland, ME 04101",October
277081.0,Flatscreen TV,1.0,300.0,10/27/19 10:33,"301 12th St, Portland, ME 04101",October
277082.0,USB-C Charging Cable,1.0,11.95,10/30/19 18:04,"682 14th St, Dallas, TX 75001",October
277083.0,AAA Batteries (4-pack),2.0,2.99,10/10/19 11:47,"158 Center St, Atlanta, GA 30301",October
277084.0,USB-C Charging Cable,1.0,11.95,10/28/19 11:32,"624 Hill St, Atlanta, GA 30301",October
277085.0,Wired Headphones,1.0,11.99,10/12/19 18:02,"215 Ridge St, Atlanta, GA 30301",October
277086.0,Lightning Charging Cable,1.0,14.95,10/02/19 06:39,"673 Forest St, Portland, ME 04101",October
277087.0,Lightning Charging Cable,1.0,14.95,10/31/19 20:47,"577 Dogwood St, San Francisco, CA 94016",October
277088.0,34in Ultrawide Monitor,1.0,379.99,10/21/19 15:31,"389 Adams St, Los Angeles, CA 90001",October
277089.0,USB-C Charging Cable,1.0,11.95,10/03/19 11:14,"575 Chestnut St, San Francisco, CA 94016",October
277090.0,Lightning Charging Cable,1.0,14.95,10/30/19 06:43,"267 Park St, Boston, MA 02215",October
277091.0,AAA Batteries (4-pack),1.0,2.99,10/21/19 06:22,"392 Willow St, Portland, OR 97035",October
277092.0,Bose SoundSport Headphones,1.0,99.99,10/01/19 19:56,"941 South St, New York City, NY 10001",October
277093.0,Lightning Charging Cable,1.0,14.95,10/24/19 11:53,"264 Lincoln St, Boston, MA 02215",October
277094.0,AAA Batteries (4-pack),1.0,2.99,10/24/19 19:21,"706 Ridge St, Boston, MA 02215",October
277095.0,iPhone,1.0,700.0,10/22/19 16:30,"849 Lakeview St, New York City, NY 10001",October
277096.0,Bose SoundSport Headphones,1.0,99.99,10/10/19 20:58,"15 Adams St, Dallas, TX 75001",October
277097.0,27in FHD Monitor,1.0,149.99,10/11/19 15:12,"197 1st St, San Francisco, CA 94016",October
277098.0,Wired Headphones,1.0,11.99,10/05/19 15:36,"340 9th St, Los Angeles, CA 90001",October
277099.0,USB-C Charging Cable,2.0,11.95,10/03/19 12:16,"692 Elm St, San Francisco, CA 94016",October
277100.0,AAA Batteries (4-pack),1.0,2.99,10/15/19 10:05,"876 Sunset St, New York City, NY 10001",October
277101.0,AAA Batteries (4-pack),2.0,2.99,10/05/19 17:10,"391 Madison St, Atlanta, GA 30301",October
277102.0,iPhone,1.0,700.0,10/24/19 04:57,"559 Johnson St, Portland, OR 97035",October
277102.0,Apple Airpods Headphones,1.0,150.0,10/24/19 04:57,"559 Johnson St, Portland, OR 97035",October
277103.0,AAA Batteries (4-pack),1.0,2.99,10/23/19 11:44,"99 Johnson St, Seattle, WA 98101",October
277104.0,Macbook Pro Laptop,1.0,1700.0,10/09/19 10:34,"762 Spruce St, Los Angeles, CA 90001",October
277105.0,Google Phone,1.0,600.0,10/29/19 11:24,"544 Jackson St, New York City, NY 10001",October
277105.0,USB-C Charging Cable,1.0,11.95,10/29/19 11:24,"544 Jackson St, New York City, NY 10001",October
277106.0,iPhone,1.0,700.0,10/07/19 01:38,"240 Elm St, San Francisco, CA 94016",October
277107.0,Bose SoundSport Headphones,1.0,99.99,10/21/19 21:16,"29 Walnut St, Austin, TX 73301",October
277108.0,AAA Batteries (4-pack),3.0,2.99,10/08/19 13:48,"548 Elm St, Boston, MA 02215",October
277109.0,Bose SoundSport Headphones,1.0,99.99,10/05/19 17:42,"661 Wilson St, Dallas, TX 75001",October
277110.0,Apple Airpods Headphones,1.0,150.0,10/10/19 09:25,"701 Hill St, Los Angeles, CA 90001",October
277111.0,Google Phone,1.0,600.0,10/20/19 13:04,"225 4th St, San Francisco, CA 94016",October
277112.0,Apple Airpods Headphones,1.0,150.0,10/10/19 16:55,"167 Meadow St, Dallas, TX 75001",October
277113.0,Bose SoundSport Headphones,1.0,99.99,10/26/19 17:27,"257 West St, Los Angeles, CA 90001",October
277114.0,AA Batteries (4-pack),1.0,3.84,10/07/19 12:04,"929 13th St, Portland, ME 04101",October
277115.0,Wired Headphones,1.0,11.99,10/13/19 16:37,"275 Dogwood St, San Francisco, CA 94016",October
277116.0,Wired Headphones,1.0,11.99,10/07/19 20:14,"11 Chestnut St, Boston, MA 02215",October
277117.0,27in 4K Gaming Monitor,1.0,389.99,10/16/19 21:16,"734 Cherry St, Los Angeles, CA 90001",October
277118.0,AAA Batteries (4-pack),1.0,2.99,10/08/19 17:34,"806 6th St, Los Angeles, CA 90001",October
277119.0,Wired Headphones,1.0,11.99,10/22/19 16:50,"322 Lake St, Los Angeles, CA 90001",October
277120.0,AA Batteries (4-pack),1.0,3.84,10/20/19 08:57,"884 Walnut St, San Francisco, CA 94016",October
277121.0,Lightning Charging Cable,1.0,14.95,10/31/19 20:45,"356 Ridge St, Portland, ME 04101",October
277122.0,Wired Headphones,1.0,11.99,10/29/19 19:37,"823 Hickory St, Los Angeles, CA 90001",October
277123.0,Apple Airpods Headphones,1.0,150.0,10/19/19 15:12,"9 West St, San Francisco, CA 94016",October
277124.0,Lightning Charging Cable,1.0,14.95,10/11/19 16:22,"79 Johnson St, Atlanta, GA 30301",October
277125.0,Bose SoundSport Headphones,1.0,99.99,10/14/19 10:40,"124 Cedar St, Portland, OR 97035",October
277126.0,USB-C Charging Cable,1.0,11.95,10/15/19 22:04,"765 North St, Boston, MA 02215",October
277127.0,Wired Headphones,1.0,11.99,10/10/19 09:52,"593 12th St, Los Angeles, CA 90001",October
277128.0,27in FHD Monitor,1.0,149.99,10/13/19 20:56,"414 11th St, Atlanta, GA 30301",October
277129.0,Bose SoundSport Headphones,1.0,99.99,10/15/19 20:27,"248 Maple St, San Francisco, CA 94016",October
277130.0,Wired Headphones,1.0,11.99,10/26/19 22:42,"516 Cherry St, Atlanta, GA 30301",October
277131.0,ThinkPad Laptop,1.0,999.99,10/25/19 00:44,"32 Park St, Boston, MA 02215",October
277132.0,Bose SoundSport Headphones,1.0,99.99,10/26/19 21:59,"310 Wilson St, New York City, NY 10001",October
277133.0,Macbook Pro Laptop,1.0,1700.0,10/06/19 16:19,"554 8th St, San Francisco, CA 94016",October
277134.0,USB-C Charging Cable,1.0,11.95,10/09/19 07:21,"8 Lake St, Austin, TX 73301",October
277135.0,AA Batteries (4-pack),1.0,3.84,10/19/19 18:43,"725 14th St, San Francisco, CA 94016",October
277136.0,AA Batteries (4-pack),2.0,3.84,10/28/19 12:18,"409 Hickory St, Dallas, TX 75001",October
277136.0,34in Ultrawide Monitor,1.0,379.99,10/28/19 12:18,"409 Hickory St, Dallas, TX 75001",October
277137.0,AAA Batteries (4-pack),4.0,2.99,10/20/19 07:10,"944 West St, San Francisco, CA 94016",October
277138.0,Google Phone,1.0,600.0,10/13/19 13:02,"35 Elm St, San Francisco, CA 94016",October
277139.0,Apple Airpods Headphones,1.0,150.0,10/24/19 06:18,"961 9th St, San Francisco, CA 94016",October
277140.0,27in 4K Gaming Monitor,1.0,389.99,10/22/19 17:02,"964 South St, Austin, TX 73301",October
277141.0,Lightning Charging Cable,1.0,14.95,10/24/19 17:10,"855 Wilson St, New York City, NY 10001",October
277142.0,Lightning Charging Cable,1.0,14.95,10/18/19 20:56,"658 Willow St, Austin, TX 73301",October
277143.0,AAA Batteries (4-pack),2.0,2.99,10/01/19 17:43,"691 Lake St, New York City, NY 10001",October
277144.0,AAA Batteries (4-pack),1.0,2.99,10/04/19 09:22,"36 6th St, Boston, MA 02215",October
277145.0,Google Phone,1.0,600.0,10/05/19 19:19,"372 Johnson St, Los Angeles, CA 90001",October
277146.0,USB-C Charging Cable,1.0,11.95,10/06/19 16:38,"729 10th St, New York City, NY 10001",October
277147.0,Wired Headphones,1.0,11.99,10/10/19 09:29,"863 Lincoln St, New York City, NY 10001",October
277147.0,USB-C Charging Cable,1.0,11.95,10/10/19 09:29,"863 Lincoln St, New York City, NY 10001",October
277148.0,Flatscreen TV,1.0,300.0,10/31/19 18:35,"294 Ridge St, San Francisco, CA 94016",October
277149.0,Macbook Pro Laptop,1.0,1700.0,10/06/19 18:18,"190 12th St, Atlanta, GA 30301",October
277150.0,AAA Batteries (4-pack),1.0,2.99,10/07/19 12:52,"433 Hill St, San Francisco, CA 94016",October
277151.0,AAA Batteries (4-pack),1.0,2.99,10/13/19 12:36,"598 Lake St, Dallas, TX 75001",October
277152.0,20in Monitor,1.0,109.99,10/25/19 12:17,"249 Willow St, Dallas, TX 75001",October
277153.0,AAA Batteries (4-pack),2.0,2.99,10/14/19 10:49,"236 Ridge St, Los Angeles, CA 90001",October
277154.0,AA Batteries (4-pack),2.0,3.84,10/13/19 21:02,"825 Washington St, Seattle, WA 98101",October
277155.0,Macbook Pro Laptop,1.0,1700.0,10/09/19 19:10,"481 Lakeview St, San Francisco, CA 94016",October
277156.0,Lightning Charging Cable,1.0,14.95,10/21/19 07:54,"137 Johnson St, Austin, TX 73301",October
277157.0,Wired Headphones,2.0,11.99,10/05/19 10:32,"613 Church St, New York City, NY 10001",October
277158.0,AA Batteries (4-pack),2.0,3.84,10/06/19 03:16,"113 5th St, San Francisco, CA 94016",October
277159.0,AA Batteries (4-pack),1.0,3.84,10/11/19 20:54,"461 Park St, New York City, NY 10001",October
277160.0,27in 4K Gaming Monitor,1.0,389.99,10/22/19 18:47,"653 Church St, San Francisco, CA 94016",October
277161.0,AAA Batteries (4-pack),1.0,2.99,10/17/19 16:56,"436 Sunset St, Los Angeles, CA 90001",October
277162.0,USB-C Charging Cable,1.0,11.95,10/29/19 13:51,"196 Center St, San Francisco, CA 94016",October
277163.0,Lightning Charging Cable,1.0,14.95,10/03/19 07:28,"576 Center St, Portland, ME 04101",October
277164.0,Lightning Charging Cable,1.0,14.95,10/03/19 00:28,"921 Lake St, Seattle, WA 98101",October
277165.0,Lightning Charging Cable,1.0,14.95,10/11/19 15:05,"888 Sunset St, Boston, MA 02215",October
277166.0,34in Ultrawide Monitor,1.0,379.99,10/22/19 21:56,"989 Park St, Dallas, TX 75001",October
277167.0,Wired Headphones,1.0,11.99,10/03/19 15:39,"924 West St, Los Angeles, CA 90001",October
277168.0,USB-C Charging Cable,1.0,11.95,10/08/19 13:40,"405 Hill St, San Francisco, CA 94016",October
277169.0,Bose SoundSport Headphones,1.0,99.99,10/13/19 12:29,"24 2nd St, Portland, OR 97035",October
277170.0,Lightning Charging Cable,1.0,14.95,10/16/19 21:39,"20 River St, Austin, TX 73301",October
277171.0,USB-C Charging Cable,1.0,11.95,10/28/19 09:23,"698 10th St, San Francisco, CA 94016",October
277172.0,AAA Batteries (4-pack),2.0,2.99,10/07/19 18:12,"396 4th St, New York City, NY 10001",October
277173.0,Flatscreen TV,1.0,300.0,10/16/19 19:33,"752 Johnson St, San Francisco, CA 94016",October
277174.0,Wired Headphones,1.0,11.99,10/04/19 13:10,"331 South St, San Francisco, CA 94016",October
277175.0,AAA Batteries (4-pack),1.0,2.99,10/17/19 11:00,"377 Ridge St, Los Angeles, CA 90001",October
277176.0,AAA Batteries (4-pack),2.0,2.99,10/07/19 16:09,"181 Washington St, Boston, MA 02215",October
277177.0,AAA Batteries (4-pack),1.0,2.99,10/23/19 20:28,"75 Adams St, Boston, MA 02215",October
277178.0,Lightning Charging Cable,1.0,14.95,10/14/19 20:01,"241 Hickory St, San Francisco, CA 94016",October
277179.0,AA Batteries (4-pack),1.0,3.84,10/15/19 15:19,"49 Maple St, San Francisco, CA 94016",October
277180.0,Bose SoundSport Headphones,1.0,99.99,10/06/19 19:38,"725 South St, San Francisco, CA 94016",October
277181.0,AA Batteries (4-pack),1.0,3.84,10/13/19 19:18,"398 Spruce St, Portland, OR 97035",October
277182.0,Bose SoundSport Headphones,1.0,99.99,10/07/19 00:34,"532 Ridge St, Dallas, TX 75001",October
277183.0,Lightning Charging Cable,1.0,14.95,10/24/19 22:14,"761 9th St, New York City, NY 10001",October
277184.0,20in Monitor,1.0,109.99,10/06/19 16:13,"641 Ridge St, Seattle, WA 98101",October
277185.0,AAA Batteries (4-pack),2.0,2.99,10/21/19 16:33,"532 Center St, Dallas, TX 75001",October
277186.0,AA Batteries (4-pack),1.0,3.84,10/05/19 21:55,"397 Center St, Los Angeles, CA 90001",October
277187.0,AA Batteries (4-pack),3.0,3.84,10/09/19 01:07,"122 Johnson St, Los Angeles, CA 90001",October
277188.0,Wired Headphones,2.0,11.99,10/02/19 06:52,"814 North St, San Francisco, CA 94016",October
277189.0,Wired Headphones,1.0,11.99,10/27/19 06:46,"458 Wilson St, San Francisco, CA 94016",October
277190.0,Vareebadd Phone,1.0,400.0,10/20/19 19:05,"972 Pine St, Boston, MA 02215",October
277191.0,AA Batteries (4-pack),2.0,3.84,10/01/19 09:23,"565 Adams St, Dallas, TX 75001",October
277192.0,27in 4K Gaming Monitor,1.0,389.99,10/26/19 22:36,"163 9th St, San Francisco, CA 94016",October
277193.0,AAA Batteries (4-pack),1.0,2.99,10/12/19 12:22,"491 Meadow St, Seattle, WA 98101",October
277194.0,AAA Batteries (4-pack),1.0,2.99,10/04/19 12:07,"974 North St, Boston, MA 02215",October
277195.0,Macbook Pro Laptop,1.0,1700.0,10/24/19 16:21,"291 6th St, Dallas, TX 75001",October
277196.0,Flatscreen TV,1.0,300.0,10/09/19 23:02,"451 12th St, New York City, NY 10001",October
277197.0,Wired Headphones,1.0,11.99,10/19/19 20:52,"465 Maple St, Dallas, TX 75001",October
277197.0,27in FHD Monitor,1.0,149.99,10/19/19 20:52,"465 Maple St, Dallas, TX 75001",October
277198.0,iPhone,1.0,700.0,10/06/19 20:59,"24 14th St, Portland, OR 97035",October
277199.0,AAA Batteries (4-pack),1.0,2.99,10/28/19 15:10,"19 Forest St, Atlanta, GA 30301",October
277200.0,USB-C Charging Cable,1.0,11.95,10/30/19 20:59,"738 1st St, San Francisco, CA 94016",October
277201.0,Google Phone,1.0,600.0,10/17/19 13:28,"152 9th St, Austin, TX 73301",October
277202.0,Wired Headphones,1.0,11.99,10/17/19 16:52,"671 14th St, San Francisco, CA 94016",October
277203.0,34in Ultrawide Monitor,1.0,379.99,10/31/19 22:34,"645 Center St, New York City, NY 10001",October
277204.0,Bose SoundSport Headphones,1.0,99.99,10/26/19 21:27,"43 Washington St, Portland, OR 97035",October
